-1.481314659118652344e+01,2.347142982482910156e+01
4.559337615966796875e+01,1.252993583679199219e+01
-3.154565334320068359e+00,5.316412448883056641e-01
1.774158859252929688e+01,4.405284881591796875e+00
-5.741066932678222656e+00,4.535172271728515625e+01
3.226023483276367188e+01,-2.686468124389648438e+00
-6.590174436569213867e-01,2.583854293823242188e+01
-6.226942062377929688e+00,4.661928176879882812e+01
-1.583755302429199219e+01,1.867899131774902344e+01
-1.401440048217773438e+01,4.391938400268554688e+01
-6.899245262145996094e+00,4.359151458740234375e+01
-6.395204544067382812e+00,4.893968200683593750e+01
6.951242089271545410e-01,2.122382164001464844e+01
-1.264219570159912109e+01,4.300477218627929688e+01
-1.187358093261718750e+01,4.446894454956054688e+01
-2.003806114196777344e+01,1.538406848907470703e+01
3.806325912475585938e+01,-3.178312540054321289e+00
2.847441673278808594e+01,-4.009082412719726562e+01
-4.017321395874023438e+01,1.545164585113525391e+01
2.953898429870605469e+01,-2.222266769409179688e+01
-7.059129238128662109e+00,2.021343421936035156e+01
-2.582692337036132812e+01,1.452234458923339844e+01
3.030511665344238281e+01,1.906706047058105469e+01
1.099044990539550781e+01,-5.080180168151855469e+00
1.787499046325683594e+01,-2.783300209045410156e+01
2.257559585571289062e+01,7.419569492340087891e-01
-3.487849426269531250e+01,4.343140125274658203e+00
-2.055049896240234375e+01,-3.974444150924682617e+00
-7.944715976715087891e+00,4.037648010253906250e+01
-3.170116806030273438e+01,-1.217818641662597656e+01
-9.319945335388183594e+00,-7.645712852478027344e+00
1.387355327606201172e+01,2.394387054443359375e+01
-2.833145332336425781e+01,-1.603378486633300781e+01
-1.397385215759277344e+01,-3.999183273315429688e+01
3.189288520812988281e+01,2.054584121704101562e+01
3.790060424804687500e+01,1.290337467193603516e+01
-3.887806177139282227e+00,3.452555465698242188e+01
3.040172755718231201e-01,-2.750698852539062500e+01
-1.602240943908691406e+01,4.545972442626953125e+01
2.090057563781738281e+01,-1.335136604309082031e+01
2.026681518554687500e+01,2.181413459777832031e+01
-2.650539779663085938e+01,5.475087165832519531e+00
1.445970773696899414e+00,1.331073951721191406e+01
3.208579254150390625e+01,-1.626309967041015625e+01
-9.667450904846191406e+00,-4.083256530761718750e+01
3.220264434814453125e+01,-1.916501426696777344e+01
6.772230148315429688e+00,-4.383011245727539062e+01
1.616514968872070312e+01,-3.615498733520507812e+01
-1.874198675155639648e+00,-9.718025207519531250e+00
5.257210254669189453e+00,3.864789962768554688e+01
3.102349281311035156e+00,2.088009071350097656e+01
2.118508070707321167e-01,2.774973869323730469e+00
4.015724563598632812e+01,-2.336804771423339844e+01
-2.389319896697998047e+00,1.715511322021484375e+01
4.474351501464843750e+01,-1.409214591979980469e+01
-1.177365875244140625e+01,-1.939788436889648438e+01
-2.341995620727539062e+01,-3.726208496093750000e+01
1.270473897457122803e-01,-1.613030433654785156e+01
4.463542938232421875e+01,-1.614246368408203125e+01
-1.251722049713134766e+01,-3.776120376586914062e+01
4.533057403564453125e+01,-1.420244789123535156e+01
-9.975571632385253906e+00,-1.600585341453552246e+00
1.008084774017333984e+01,-1.190418839454650879e+00
1.829352259635925293e+00,-3.299642562866210938e+01
-3.234333038330078125e+01,1.757906150817871094e+01
-1.316191005706787109e+01,-3.219887971878051758e+00
-4.419124221801757812e+01,-7.205317497253417969e+00
1.375691986083984375e+01,-3.361098861694335938e+01
1.712559890747070312e+01,7.251089096069335938e+00
1.833554077148437500e+01,5.697485923767089844e+00
1.974855041503906250e+01,-2.406056976318359375e+01
-2.430286788940429688e+01,7.625934123992919922e+00
-1.611020469665527344e+01,-8.483036041259765625e+00
4.939530849456787109e+00,-2.273136329650878906e+01
3.006896018981933594e+01,-3.850459289550781250e+01
3.006593704223632812e+01,-3.850717544555664062e+01
-3.800397109985351562e+01,3.346187591552734375e+00
-3.800388336181640625e+01,3.346184015274047852e+00
1.159782123565673828e+01,-4.152063846588134766e+00
-2.264372825622558594e+01,2.394208908081054688e+01
-2.137750244140625000e+01,2.418546485900878906e+01
-7.596749305725097656e+00,-1.762785148620605469e+01
-2.360974121093750000e+01,3.672713851928710938e+01
-8.419322013854980469e+00,2.833839988708496094e+01
-7.701088905334472656e+00,-1.360099434852600098e+00
1.115925693511962891e+01,4.080696105957031250e+01
-2.529484510421752930e+00,-3.247204589843750000e+01
9.621042251586914062e+00,2.042189407348632812e+01
-3.262419128417968750e+01,1.429040908813476562e+01
-2.274618721008300781e+01,-1.367275714874267578e+01
5.931839466094970703e+00,2.709623146057128906e+01
6.714064121246337891e+00,-7.336812019348144531e+00
-1.102967357635498047e+01,-8.719678878784179688e+00
-2.559420013427734375e+01,1.222288131713867188e+01
2.534141349792480469e+01,3.351241827011108398e+00
-1.401582050323486328e+01,-2.755305862426757812e+01
-2.848126220703125000e+01,2.420150756835937500e+01
-2.089284896850585938e+01,-1.666347122192382812e+01
-9.571799278259277344e+00,-3.112849617004394531e+01
-3.786714935302734375e+01,1.788708686828613281e+01
1.550769424438476562e+01,1.535816287994384766e+01
2.959643363952636719e+00,1.586795043945312500e+01
3.472720623016357422e+00,-1.624992942810058594e+01
-2.035238265991210938e+01,-2.769182920455932617e-01
-1.347379779815673828e+01,-3.614830780029296875e+01
5.257106781005859375e+00,-2.047241020202636719e+01
-9.978956222534179688e+00,-1.599614620208740234e+00
2.126429367065429688e+01,2.508207321166992188e+00
-3.855499649047851562e+01,-2.836914634704589844e+01
-3.770029830932617188e+01,1.417699432373046875e+01
-2.146825599670410156e+01,-1.651248693466186523e+00
-4.189179992675781250e+01,-1.868033218383789062e+01
7.132848501205444336e-01,-4.072809219360351562e+01
1.094331836700439453e+01,1.575717926025390625e+01
-3.861331558227539062e+01,-1.208286762237548828e+01
-1.389453411102294922e+01,4.413833618164062500e+01
2.532023239135742188e+01,8.289932250976562500e+00
1.343261241912841797e+01,1.399555683135986328e+01
2.311330080032348633e+00,4.164743900299072266e+00
-2.314777755737304688e+01,-1.644396781921386719e+01
-9.686177253723144531e+00,-3.626213073730468750e+00
-1.088804149627685547e+01,-1.651356697082519531e+01
-1.072022342681884766e+01,-2.217103576660156250e+01
1.382728457450866699e+00,-3.699385833740234375e+01
4.173594951629638672e+00,-1.636834907531738281e+01
4.271860122680664062e+00,-5.170117855072021484e+00
-4.339532470703125000e+01,-1.155763339996337891e+01
6.514818191528320312e+00,-7.275812149047851562e+00
2.986239624023437500e+01,5.076508522033691406e+00
1.171135234832763672e+01,3.637307739257812500e+01
-3.028777599334716797e+00,3.678488922119140625e+01
-4.893831729888916016e+00,3.546467971801757812e+01
-1.836205101013183594e+01,3.782192611694335938e+01
1.851543426513671875e+01,6.334717273712158203e+00
-8.705021858215332031e+00,-3.094577789306640625e+01
-8.488749504089355469e+00,-3.118173408508300781e+01
-2.000154733657836914e+00,2.193591690063476562e+01
-1.631466865539550781e+01,-4.022126197814941406e+00
1.106564044952392578e+01,-2.191163444519042969e+01
1.100284194946289062e+01,-2.189526367187500000e+01
-4.119901180267333984e+00,-1.853404998779296875e+01
-1.433456802368164062e+01,3.318761444091796875e+01
-3.027817916870117188e+01,1.389595031738281250e+01
1.458821201324462891e+01,1.501244640350341797e+01
-2.345703125000000000e+01,-7.370030879974365234e-01
1.269161891937255859e+01,-3.862918090820312500e+01
-3.778758239746093750e+01,-2.819720840454101562e+01
3.264964294433593750e+01,1.681047248840332031e+01
1.508160400390625000e+01,-3.717961502075195312e+01
2.943292427062988281e+01,5.687829971313476562e+00
-1.520995807647705078e+01,-2.630155944824218750e+01
6.856580734252929688e+00,-3.816799163818359375e+01
-1.537849617004394531e+01,1.659732818603515625e+01
-1.471191883087158203e+01,5.100149154663085938e+00
7.728954315185546875e+00,7.207489490509033203e+00
2.363377571105957031e+01,2.942280292510986328e+00
-1.939645576477050781e+01,-3.866451978683471680e+00
2.640754127502441406e+01,-3.412129402160644531e+00
-6.270572662353515625e+00,4.894793701171875000e+01
2.068641853332519531e+01,-1.125808000564575195e+00
-5.858708858489990234e+00,-9.054475784301757812e+00
-8.805206298828125000e+00,4.816130447387695312e+01
7.241767644882202148e-02,3.093253135681152344e+01
1.902201652526855469e+01,-1.738891029357910156e+01
-8.729866981506347656e+00,2.938791084289550781e+01
1.290645122528076172e+01,-6.955277919769287109e+00
-5.479055881500244141e+00,-2.100957298278808594e+01
-7.661395549774169922e+00,1.958563613891601562e+01
-4.149488830566406250e+01,-1.826868438720703125e+01
-2.779571914672851562e+01,4.623436450958251953e+00
1.596392917633056641e+01,2.032551956176757812e+01
-7.697635650634765625e+00,-3.193902969360351562e+00
2.206352502107620239e-01,2.111227989196777344e+01
-2.489542198181152344e+01,2.498812675476074219e+00
8.824906349182128906e+00,3.161695480346679688e+01
1.067247390747070312e+01,-1.876556205749511719e+01
-6.888381004333496094e+00,1.512516498565673828e+01
-1.308433246612548828e+01,4.718006515502929688e+01
-1.609632301330566406e+01,4.588484954833984375e+01
-2.681477355957031250e+01,1.290871620178222656e+01
-1.142042922973632812e+01,-1.127964687347412109e+01
7.018118858337402344e+00,-3.081439733505249023e+00
2.791946983337402344e+01,3.219825363159179688e+01
2.421828269958496094e+01,-2.502179718017578125e+01
-4.015301513671875000e+01,1.554590988159179688e+01
-2.776948738098144531e+01,4.643290042877197266e+00
-2.287933158874511719e+01,3.645280838012695312e+01
2.484395217895507812e+01,8.938971519470214844e+00
1.221317481994628906e+01,6.616089344024658203e+00
-3.089931488037109375e+01,2.401209068298339844e+01
6.077126979827880859e+00,2.480699777603149414e+00
2.175927925109863281e+01,-9.474316596984863281e+00
4.017881774902343750e+01,-2.699538767337799072e-01
-2.821857070922851562e+01,-2.051828956604003906e+01
-1.123845958709716797e+01,-4.377466201782226562e+01
-1.004195094108581543e+00,-4.718489456176757812e+01
2.614664268493652344e+01,-3.255493402481079102e+00
1.598775863647460938e+01,-6.193662166595458984e+00
-3.195829963684082031e+01,8.306491851806640625e+00
-3.354426574707031250e+01,-2.333121109008789062e+01
1.531161117553710938e+01,1.766049957275390625e+01
2.120842170715332031e+01,2.100762557983398438e+01
-6.557057380676269531e+00,-1.266064071655273438e+01
3.337657546997070312e+01,-1.832304954528808594e+01
-1.863188934326171875e+01,-5.786064624786376953e+00
-9.389624595642089844e+00,4.101448440551757812e+01
3.547182464599609375e+01,2.661387252807617188e+01
-1.420696163177490234e+01,1.942011833190917969e+01
4.626427650451660156e+00,-2.921054840087890625e+01
-3.024860572814941406e+01,-9.969960212707519531e+00
-4.189847183227539062e+01,-8.172381401062011719e+00
1.559737968444824219e+01,1.806900405883789062e+01
-1.444015884399414062e+01,4.192376136779785156e+00
2.435000228881835938e+01,-2.496479749679565430e+00
3.198269271850585938e+01,2.406209856271743774e-01
-4.992141723632812500e+01,-1.405256986618041992e+00
-1.093673896789550781e+01,-2.561360931396484375e+01
-4.136943435668945312e+01,1.518572425842285156e+01
3.302816390991210938e+01,2.818974733352661133e+00
1.665892219543457031e+01,-3.948248672485351562e+01
-2.519344139099121094e+01,-2.947321510314941406e+01
-8.112581253051757812e+00,4.380924224853515625e+01
-6.050658702850341797e+00,4.535188293457031250e+01
3.075294303894042969e+01,2.498192405700683594e+01
-1.264063358306884766e+01,-1.271410369873046875e+01
-2.091024017333984375e+01,-2.508586883544921875e+01
-9.834486961364746094e+00,7.838379859924316406e+00
-6.087734222412109375e+00,4.492360687255859375e+01
1.284959673881530762e+00,-1.531574344635009766e+01
-6.087636470794677734e+00,4.890964126586914062e+01
-2.727790832519531250e+01,-1.988968276977539062e+01
-4.387966537475585938e+01,-6.640345096588134766e+00
-1.901253700256347656e+01,-2.518198013305664062e+01
-8.619350433349609375e+00,4.064219284057617188e+01
-1.614191055297851562e+01,2.551201820373535156e+01
-2.420283126831054688e+01,7.793372154235839844e+00
-8.160191535949707031e+00,4.046540069580078125e+01
4.521438217163085938e+01,2.585181713104248047e+00
6.977128505706787109e+00,-4.647009658813476562e+01
3.052854537963867188e+01,3.056105422973632812e+01
-2.843966102600097656e+01,8.128859519958496094e+00
1.429325771331787109e+01,3.309893846511840820e+00
5.218424320220947266e+00,-1.233700084686279297e+01
2.684120559692382812e+01,8.242086410522460938e+00
5.221350193023681641e+00,-1.234460926055908203e+01
1.801288414001464844e+01,-7.111417293548583984e+00
-6.527871131896972656e+00,9.976514816284179688e+00
-1.475040245056152344e+01,-2.989997673034667969e+01
3.078886604309082031e+01,-1.362502193450927734e+01
-6.079109191894531250e+00,6.094240665435791016e+00
1.262799835205078125e+01,3.499338150024414062e+01
4.204972839355468750e+01,5.746850967407226562e+00
-1.503459930419921875e+01,2.052578735351562500e+01
2.530272245407104492e+00,6.260652542114257812e+00
-5.250608921051025391e+00,2.269602012634277344e+01
2.554705238342285156e+01,-1.006822967529296875e+01
2.343765258789062500e+01,-3.344568252563476562e+01
3.068559265136718750e+01,-1.356763648986816406e+01
2.680010032653808594e+01,-2.715489006042480469e+01
2.883506774902343750e+01,8.814552307128906250e+00
3.786624526977539062e+01,3.043685722351074219e+01
-1.776591491699218750e+01,2.113173961639404297e+00
1.745083808898925781e+01,-3.899346923828125000e+01
-2.018045806884765625e+01,7.423209190368652344e+00
2.624843788146972656e+01,7.809875965118408203e+00
3.210007095336914062e+01,-1.628535079956054688e+01
5.305224895477294922e+00,-2.588442039489746094e+01
-4.976094818115234375e+01,-1.175750017166137695e+00
1.098948001861572266e+01,-5.054705142974853516e+00
1.302818012237548828e+01,6.065335750579833984e+00
-3.720453262329101562e+01,1.059797954559326172e+01
1.673794174194335938e+01,-1.626181793212890625e+01
-3.773217391967773438e+01,-2.827307319641113281e+01
-2.074438858032226562e+01,-5.428861618041992188e+00
1.198637771606445312e+01,-1.721677017211914062e+01
-2.133929061889648438e+01,1.083105468750000000e+01
-6.519558429718017578e+00,4.750419235229492188e+01
-7.316994190216064453e+00,4.366060638427734375e+01
-6.429249286651611328e+00,4.424232864379882812e+01
-6.264590740203857422e+00,4.699575042724609375e+01
-7.473157405853271484e+00,4.888038635253906250e+01
-6.904011726379394531e+00,4.358583831787109375e+01
-7.305107593536376953e+00,4.365191268920898438e+01
-8.382008552551269531e+00,4.055561065673828125e+01
-1.018692493438720703e+01,4.780147171020507812e+01
2.464595031738281250e+01,-2.373581409454345703e+00
1.164871692657470703e+01,-3.572233581542968750e+01
3.438463449478149414e+00,2.147521781921386719e+01
-6.499546051025390625e+00,4.896633148193359375e+01
-9.749049186706542969e+00,-2.498469352722167969e+01
-3.653442764282226562e+01,8.289778709411621094e+00
-1.957903289794921875e+01,-2.839237594604492188e+01
-2.133221054077148438e+01,-2.308593177795410156e+01
-4.011312961578369141e+00,2.339666557312011719e+01
2.286361503601074219e+01,2.785117328166961670e-01
3.935400009155273438e+01,5.451008319854736328e+00
-5.393211841583251953e+00,-1.518847084045410156e+01
-1.400741481781005859e+01,1.530852508544921875e+01
1.578759384155273438e+01,-1.101428222656250000e+01
2.208911132812500000e+01,-1.044382095336914062e+01
-3.863949203491210938e+01,-3.878479301929473877e-01
7.497484207153320312e+00,4.879119873046875000e+01
-2.840936851501464844e+01,8.439071178436279297e-01
-2.836113739013671875e+01,-1.778120803833007812e+01
-1.608823776245117188e+01,-1.080489158630371094e+01
6.859100818634033203e+00,-3.816812515258789062e+01
-3.366007995605468750e+01,-2.854248762130737305e+00
1.065363693237304688e+01,4.503624725341796875e+01
2.449587821960449219e+01,1.803790330886840820e+00
-8.161411285400390625e+00,1.859546470642089844e+01
1.338955497741699219e+01,7.532861709594726562e+00
-2.037947845458984375e+01,1.174903583526611328e+01
1.904762458801269531e+01,-2.021158218383789062e+01
1.743484306335449219e+01,8.777546882629394531e+00
1.361535644531250000e+01,1.227131271362304688e+01
-4.123816680908203125e+01,6.777752876281738281e+00
-4.099554443359375000e+01,1.599007987976074219e+01
-1.252433204650878906e+01,-3.775869369506835938e+01
-3.360986328125000000e+01,-3.282255887985229492e+00
5.575653553009033203e+00,-2.395105552673339844e+01
-1.502454948425292969e+01,3.637939453125000000e+01
-6.067975044250488281e+00,6.088198661804199219e+00
-1.085036754608154297e+01,-1.649451255798339844e+01
-4.252110004425048828e+00,1.668025970458984375e+01
1.351009368896484375e+01,1.353128910064697266e+01
-4.389608383178710938e+01,-6.588328838348388672e+00
1.646983146667480469e+01,1.589375853538513184e+00
3.102108192443847656e+01,-2.419771385192871094e+01
1.906955528259277344e+01,-2.019678306579589844e+01
-2.392630815505981445e+00,-1.749527359008789062e+01
6.741533279418945312e+00,-3.117166900634765625e+01
-4.151794433593750000e+00,1.404768943786621094e+01
-3.356938171386718750e+01,2.936884164810180664e+00
-5.626470565795898438e+00,-2.404245567321777344e+01
1.661824798583984375e+01,1.677897334098815918e+00
-4.363042068481445312e+01,1.191383266448974609e+01
3.939843368530273438e+01,-4.752381324768066406e+00
1.770394134521484375e+01,-3.630059242248535156e+00
7.743205428123474121e-01,-4.066941452026367188e+01
-5.465261936187744141e+00,2.009399414062500000e+01
1.987695312500000000e+01,-3.342494964599609375e+01
3.011392211914062500e+01,-2.587562751770019531e+01
2.863182830810546875e+01,8.318464279174804688e+00
-2.744666099548339844e+01,4.016453742980957031e+00
-1.002660274505615234e+01,-3.823517608642578125e+01
-4.967430114746093750e+01,-1.077499866485595703e+00
-7.722983837127685547e+00,-1.378242850303649902e+00
1.966335678100585938e+01,9.780439376831054688e+00
1.651374053955078125e+01,1.109008121490478516e+01
-2.573474121093750000e+01,-5.544973850250244141e+00
3.372131347656250000e+01,-1.151299190521240234e+01
-4.183281421661376953e+00,-2.288756179809570312e+01
-1.714267539978027344e+01,2.064934349060058594e+01
-2.320221710205078125e+01,-3.759300613403320312e+01
2.209397888183593750e+01,-2.155741500854492188e+01
-4.890387058258056641e+00,-2.095138740539550781e+01
5.447650432586669922e+00,-2.393760681152343750e+01
-1.102213954925537109e+01,-8.752495765686035156e+00
-1.082758045196533203e+01,-1.992461967468261719e+01
4.131707000732421875e+01,1.721585083007812500e+01
-1.327343368530273438e+01,4.432839870452880859e+00
2.556960678100585938e+01,-9.904582977294921875e+00
-3.034584808349609375e+01,1.381998538970947266e+01
2.367897033691406250e+00,-3.598348999023437500e+01
8.069628715515136719e+00,-9.237878799438476562e+00
2.474608993530273438e+01,-2.969597053527832031e+01
2.169601678848266602e+00,-2.652395248413085938e+01
-8.097684860229492188e+00,5.489195823669433594e+00
1.000805282592773438e+01,4.420035171508789062e+01
1.040004348754882812e+01,1.527398109436035156e+01
3.601467132568359375e+01,2.569559288024902344e+01
-3.235241699218750000e+01,7.805798530578613281e+00
8.002630233764648438e+00,7.334524631500244141e+00
-1.024827837944030762e+00,9.460415840148925781e+00
-6.876270771026611328e+00,-2.772666931152343750e+00
-5.519900798797607422e+00,-3.832677841186523438e+01
-2.463653373718261719e+01,2.752696800231933594e+01
2.068778610229492188e+01,-1.808391380310058594e+01
8.009514808654785156e+00,-9.856676459312438965e-01
2.458140945434570312e+01,2.016083908081054688e+01
-4.690905511379241943e-01,6.456312656402587891e+00
7.965564727783203125e-01,-4.011787033081054688e+01
3.332890701293945312e+01,5.819938659667968750e+00
-1.310115028172731400e-02,1.296519184112548828e+01
2.475315332412719727e+00,-3.583200836181640625e+01
2.739697456359863281e+01,-1.304008769989013672e+01
-3.770080947875976562e+01,1.421766281127929688e+01
4.862752437591552734e+00,2.778405952453613281e+01
3.956440448760986328e+00,-7.867211848497390747e-02
4.213676071166992188e+01,4.137609004974365234e+00
-2.147787284851074219e+01,-1.574491381645202637e+00
-2.062285542488098145e-01,-4.677961826324462891e+00
2.410732650756835938e+01,6.100250720977783203e+00
1.041635036468505859e+01,2.357154464721679688e+01
1.108347988128662109e+01,-2.192904281616210938e+01
-3.484132385253906250e+01,1.228271675109863281e+01
1.600325822830200195e+00,2.492236518859863281e+01
-2.145501613616943359e+00,-2.634289360046386719e+01
8.258872032165527344e+00,5.872890949249267578e+00
-1.516630768775939941e+00,-4.813463973999023438e+01
-2.910579490661621094e+01,7.487956047058105469e+00
2.567455482482910156e+01,7.231370925903320312e+00
-1.701367568969726562e+01,-3.453303909301757812e+01
-7.189510822296142578e+00,-1.900903320312500000e+01
-1.401802349090576172e+01,-1.448886394500732422e+01
1.743610572814941406e+01,-3.897229766845703125e+01
-6.892498970031738281e+00,4.886639404296875000e+01
1.029842090606689453e+01,-3.668566894531250000e+01
2.415219879150390625e+01,-2.504546356201171875e+01
-1.583261013031005859e+01,3.590840911865234375e+01
1.390219497680664062e+01,3.521411132812500000e+01
1.005917263031005859e+01,2.215210151672363281e+01
1.837988734245300293e+00,-3.297896194458007812e+01
-6.398140430450439453e+00,-2.261100006103515625e+01
2.549559211730957031e+01,-1.655875778198242188e+01
-1.520861339569091797e+01,-2.630408668518066406e+01
-2.026204872131347656e+01,-2.229746055603027344e+01
1.611664772033691406e+01,-1.922831153869628906e+01
-3.939100265502929688e+01,-1.540393638610839844e+01
-1.003544449806213379e+00,-4.720362854003906250e+01
1.611365890502929688e+01,-1.922354125976562500e+01
1.412640857696533203e+01,-2.175403976440429688e+01
5.282927751541137695e-01,-3.021654319763183594e+01
-1.003377214074134827e-01,-2.169014358520507812e+01
-8.703600883483886719e+00,4.068317413330078125e+01
-8.472094535827636719e+00,4.819146728515625000e+01
-1.203829097747802734e+01,4.266297531127929688e+01
3.389323043823242188e+01,5.226459026336669922e+00
-8.171485900878906250e+00,4.046939849853515625e+01
2.482285690307617188e+01,2.219491958618164062e+00
1.404965782165527344e+01,-5.801076412200927734e+00
-6.183365345001220703e+00,4.483866882324218750e+01
-5.936036586761474609e+00,2.375458526611328125e+01
2.632814598083496094e+01,2.409500694274902344e+01
-3.051217842102050781e+01,-1.220127224922180176e+00
-2.553478240966796875e+00,-5.486358642578125000e+00
-1.603327941894531250e+01,4.518690109252929688e+01
-7.221362590789794922e-01,-1.561155319213867188e+01
1.977266693115234375e+01,-2.407343673706054688e+01
3.490714788436889648e+00,-3.406120681762695312e+01
-1.089780807495117188e+01,4.438676071166992188e+01
-4.509830951690673828e+00,2.502125167846679688e+01
-4.738968014717102051e-01,1.263401889801025391e+01
-1.031151175498962402e+00,-2.515542221069335938e+01
-8.695871353149414062e+00,4.066525650024414062e+01
-5.561810493469238281e+00,-1.313198661804199219e+01
-1.189912033081054688e+01,-4.270768737792968750e+01
3.720251798629760742e+00,-2.667411422729492188e+01
-1.167447209358215332e+00,6.697019100189208984e+00
-3.597203445434570312e+01,1.619960212707519531e+01
-1.139517974853515625e+01,5.053575038909912109e+00
2.088658905029296875e+01,-1.466860622167587280e-01
2.339924049377441406e+01,5.718042373657226562e+00
2.456498146057128906e+01,1.156953907012939453e+01
3.112691497802734375e+01,1.065953612327575684e+00
-4.047671127319335938e+01,1.050952816009521484e+01
4.043864059448242188e+01,2.460412502288818359e+00
4.027396392822265625e+01,2.454836606979370117e+00
2.552990913391113281e+00,-1.527298736572265625e+01
2.790061759948730469e+01,-1.006631702184677124e-01
7.015668869018554688e+00,-1.497826004028320312e+01
3.461664581298828125e+01,-1.184280014038085938e+01
1.096107482910156250e+01,-2.456133460998535156e+01
2.819335174560546875e+01,5.490870952606201172e+00
2.534317672252655029e-01,-1.141122627258300781e+01
-2.160247564315795898e-01,-4.673556804656982422e+00
-7.836449623107910156e+00,-4.270136260986328125e+01
-3.207245635986328125e+01,6.720831394195556641e+00
-4.219989395141601562e+01,5.232385158538818359e+00
-1.347320270538330078e+01,-3.614280319213867188e+01
3.240731048583984375e+01,-3.032647848129272461e+00
1.310397267341613770e+00,4.653315544128417969e+00
-4.494460105895996094e+00,-4.217158794403076172e+00
-3.418195247650146484e+00,1.583782196044921875e+01
-1.644432830810546875e+01,-2.654068565368652344e+01
1.107064485549926758e+00,4.653939247131347656e+00
3.728194952011108398e+00,4.722262859344482422e+00
-2.646984672546386719e+01,5.502980709075927734e+00
-2.071890354156494141e+00,2.204341316223144531e+01
1.438558673858642578e+01,1.474816083908081055e+00
-3.337836837768554688e+01,1.847113609313964844e+01
4.848746776580810547e+00,1.921916604042053223e+00
5.033359527587890625e+00,3.544487380981445312e+01
1.491716980934143066e+00,3.211117553710937500e+01
1.474082374572753906e+01,3.996657562255859375e+01
-5.162879467010498047e+00,-5.854509830474853516e+00
-3.112040901184082031e+01,9.965531349182128906e+00
-2.360972023010253906e+01,3.672713851928710938e+01
4.502911567687988281e+00,-2.044306755065917969e+01
-6.409240245819091797e+00,9.242564439773559570e-01
1.284838676452636719e+01,-6.963558673858642578e+00
-7.813549518585205078e+00,1.882305526733398438e+01
8.755636215209960938e+00,2.530488967895507812e+01
-2.785223388671875000e+01,4.919094562530517578e+00
3.785889053344726562e+01,3.046209907531738281e+01
-4.187858104705810547e+00,6.859156131744384766e+00
-1.808465957641601562e+01,1.563737583160400391e+01
2.097458124160766602e+00,-1.634256553649902344e+01
-1.022047805786132812e+01,-3.737601089477539062e+01
1.385501956939697266e+01,2.394381332397460938e+01
-2.033872985839843750e+01,-2.570857107639312744e-01
1.096402168273925781e+01,1.578127288818359375e+01
1.178911018371582031e+01,4.018835449218750000e+01
1.307112598419189453e+01,-1.447476196289062500e+01
-5.803008079528808594e+00,2.921965217590332031e+01
-5.469088554382324219e+00,-2.100934410095214844e+01
-2.614650011062622070e+00,-3.134987831115722656e+01
1.181199169158935547e+01,-5.280303955078125000e+00
1.878830718994140625e+01,8.729805946350097656e+00
1.129248523712158203e+01,4.378865432739257812e+01
1.131557846069335938e+01,4.378532409667968750e+01
-1.327976131439208984e+01,4.458540439605712891e+00
-2.870301437377929688e+01,1.615931320190429688e+01
-1.715284919738769531e+01,-1.305576992034912109e+01
-1.268895721435546875e+01,1.972868537902832031e+01
-2.700448222458362579e-02,-1.774992179870605469e+01
-8.688693046569824219e+00,4.067447662353515625e+01
3.129927635192871094e+01,7.360033512115478516e+00
3.266911315917968750e+01,-2.171863079071044922e+00
-1.293286609649658203e+01,-3.422347259521484375e+01
1.835147476196289062e+01,-3.236786651611328125e+01
-1.607760620117187500e+01,-8.511517524719238281e+00
1.460911083221435547e+01,2.349317359924316406e+01
-1.680409312248229980e-01,-3.600292968750000000e+01
2.481442451477050781e+00,4.379440689086914062e+01
-4.000781536102294922e+00,1.372339916229248047e+01
-2.172250938415527344e+01,2.755977630615234375e+01
2.894688129425048828e+00,-2.335131454467773438e+01
-4.140116500854492188e+01,9.902359962463378906e+00
-2.253085899353027344e+01,1.088998985290527344e+01
2.840519332885742188e+01,1.880119132995605469e+01
-2.311514854431152344e+01,1.487301826477050781e+01
2.197222518920898438e+01,2.090440750122070312e+01
-1.416684055328369141e+01,-1.813586235046386719e+01
-2.426661300659179688e+01,2.725599098205566406e+01
-2.123194313049316406e+01,8.610313415527343750e+00
2.084524345397949219e+01,-6.937088966369628906e+00
2.790114974975585938e+01,-1.893135261535644531e+01
2.766009807586669922e+00,-1.576941776275634766e+01
-3.208176422119140625e+01,6.737213611602783203e+00
3.101101684570312500e+01,-2.419403839111328125e+01
1.968226814270019531e+01,-1.689998817443847656e+01
-3.249503374099731445e+00,2.570452117919921875e+01
-3.858838272094726562e+01,4.975683689117431641e+00
3.209551239013671875e+01,1.402569866180419922e+01
-4.125318527221679688e+01,6.804704666137695312e+00
1.776589035987854004e+00,-2.649316596984863281e+01
-3.541656875610351562e+01,-3.874889612197875977e-01
2.997997474670410156e+01,-1.055997252464294434e+00
-2.739352226257324219e+01,6.093622207641601562e+00
5.100120544433593750e+00,-2.494915199279785156e+01
-2.130434417724609375e+01,2.785728645324707031e+01
2.413424730300903320e+00,-1.225918292999267578e+01
-7.329260349273681641e+00,2.441534519195556641e+00
1.917696952819824219e+00,-1.541774749755859375e+01
-4.122832107543945312e+01,6.810869216918945312e+00
2.273520088195800781e+01,-2.376702785491943359e+00
2.759602928161621094e+01,-2.499840736389160156e+01
-5.925425529479980469e+00,3.171804809570312500e+01
