2.852300882339477539e+00,4.631437778472900391e+00
-3.160994529724121094e+01,2.295826822519302368e-01
1.365216350555419922e+01,-2.187663841247558594e+01
3.185692310333251953e+00,-3.652373075485229492e+00
-2.954136848449707031e+00,3.242039442062377930e+00
1.521998405456542969e+01,9.596038818359375000e+00
-2.901913833618164062e+01,-1.574476212263107300e-01
2.156968116760253906e+01,-1.869313621520996094e+01
-2.809315299987792969e+01,3.035644149780273438e+01
1.981124281883239746e+00,-3.501648712158203125e+01
-3.472112417221069336e+00,-3.589078140258789062e+01
6.589784622192382812e+00,-1.796188831329345703e+00
2.987140846252441406e+01,1.684034347534179688e+01
5.333943367004394531e-01,2.473126220703125000e+01
3.308870553970336914e+00,-4.035870361328125000e+01
2.418490409851074219e+01,2.991729736328125000e+01
1.531056308746337891e+01,-1.025673294067382812e+01
1.785947227478027344e+01,3.604228973388671875e+01
-3.691972494125366211e+00,-3.704580307006835938e+01
-1.988894271850585938e+01,-6.662639379501342773e-01
2.700133323669433594e+01,5.109657287597656250e+00
7.394487857818603516e+00,-1.516430091857910156e+01
4.073245525360107422e+00,3.061122512817382812e+01
-1.420810985565185547e+01,3.347458648681640625e+01
-2.262651824951171875e+01,-3.481856918334960938e+01
1.408306211233139038e-01,-1.638249397277832031e+01
-3.698106384277343750e+01,-5.416655063629150391e+00
2.383165550231933594e+01,-1.352315187454223633e+00
-1.833029174804687500e+01,-5.877594947814941406e+00
-1.300289916992187500e+01,-1.244569778442382812e+01
-2.635042762756347656e+01,-1.064080715179443359e+01
3.172204399108886719e+01,2.207508850097656250e+01
2.221989822387695312e+01,2.713249015808105469e+01
3.862793731689453125e+01,-1.815946388244628906e+01
-2.008317184448242188e+01,-3.235467147827148438e+01
1.621081733703613281e+01,-6.662635326385498047e+00
-1.851366233825683594e+01,2.574485778808593750e+01
-1.964595985412597656e+01,1.134244632720947266e+01
1.230196857452392578e+01,-3.846144104003906250e+01
3.458894729614257812e+01,9.882217407226562500e+00
-2.414141464233398438e+01,2.049939727783203125e+01
4.591345214843750000e+01,7.433145046234130859e+00
1.341419696807861328e+01,-1.545705127716064453e+01
3.645809555053710938e+01,-3.809104681015014648e+00
-1.948561859130859375e+01,1.128962039947509766e+01
-2.315500259399414062e+01,2.222622489929199219e+01
-3.120267868041992188e+00,-3.485102081298828125e+01
-2.255888748168945312e+01,3.280419158935546875e+01
-3.144210052490234375e+01,7.209207534790039062e+00
-1.642611312866210938e+01,1.894984626770019531e+01
1.465713977813720703e+01,1.084919452667236328e+01
-4.911912918090820312e+01,-6.776814937591552734e+00
-1.382376194000244141e+01,-1.936052322387695312e+01
3.586128234863281250e+01,3.314150238037109375e+01
-1.324708843231201172e+01,3.313831329345703125e+01
-1.504091739654541016e+00,4.324254226684570312e+01
2.786600828170776367e+00,4.368103742599487305e-01
2.706025314331054688e+01,3.321040344238281250e+01
4.059858798980712891e+00,-3.202285766601562500e+01
-1.023517417907714844e+01,1.014768505096435547e+01
-2.098239135742187500e+01,2.143493080139160156e+01
-3.814178466796875000e+01,-2.235377883911132812e+01
1.592300701141357422e+01,-2.032426261901855469e+01
1.172049045562744141e+01,2.257466697692871094e+01
1.291004467010498047e+01,1.640671539306640625e+01
-1.353324222564697266e+01,1.367676067352294922e+01
2.413586235046386719e+01,-1.675980758666992188e+01
-1.819534683227539062e+01,-2.783488082885742188e+01
-3.442551040649414062e+01,-1.534828066825866699e+00
-1.501990318298339844e+01,2.216145896911621094e+01
2.384355926513671875e+01,-3.756850004196166992e+00
-1.361627292633056641e+01,1.375884437561035156e+01
1.660459899902343750e+01,7.022804260253906250e+00
1.648281097412109375e+01,2.036342239379882812e+01
1.341082286834716797e+01,-1.543622779846191406e+01
8.013285636901855469e+00,9.458563804626464844e+00
2.263376045227050781e+01,-4.043302536010742188e+01
3.474462890625000000e+01,2.402367782592773438e+01
-2.171875953674316406e+01,-3.377584838867187500e+01
8.196913719177246094e+00,-4.988342285156250000e+00
1.410261392593383789e+00,-8.312545776367187500e+00
-4.405403614044189453e+00,-8.877410888671875000e+00
-4.875079345703125000e+01,-4.798413753509521484e+00
2.187351942062377930e+00,6.764095783233642578e+00
3.535164260864257812e+01,3.437925338745117188e+01
4.475917816162109375e+01,8.410224914550781250e+00
1.183097648620605469e+01,3.015652656555175781e+01
3.379855728149414062e+01,-1.407435226440429688e+01
2.131992721557617188e+01,2.397232055664062500e+01
-4.271002292633056641e+00,-2.631156730651855469e+01
3.177189826965332031e+01,2.494978141784667969e+01
-4.061738491058349609e+00,-8.132014274597167969e+00
3.350352478027343750e+01,3.315832138061523438e+00
8.331320762634277344e+00,4.796714782714843750e+01
-1.257064580917358398e+00,4.266986083984375000e+01
-2.672748947143554688e+01,4.240134716033935547e+00
3.604035139083862305e+00,2.688946962356567383e+00
1.562604713439941406e+01,1.608916664123535156e+01
-4.865248870849609375e+01,-8.180306434631347656e+00
1.865097427368164062e+01,-2.792978858947753906e+01
3.540080642700195312e+01,3.451246643066406250e+01
-1.349857234954833984e+01,-4.005799484252929688e+01
4.006412506103515625e+01,-6.125432491302490234e+00
-1.178747558593750000e+01,2.773531723022460938e+01
2.711246681213378906e+01,2.867044448852539062e+01
5.172872066497802734e+00,-3.020733070373535156e+01
-4.201556396484375000e+01,-3.263053596019744873e-01
3.633253097534179688e+01,3.233631134033203125e+01
4.668705940246582031e+00,2.017130279541015625e+01
-2.589637565612792969e+01,1.356198430061340332e+00
1.613919258117675781e+01,2.805336761474609375e+01
2.378080368041992188e+01,3.432271575927734375e+01
-8.734354019165039062e+00,1.906291389465332031e+01
-9.078804016113281250e+00,3.806679916381835938e+01
-1.351328611373901367e+00,1.961456298828125000e+01
1.970346260070800781e+01,1.212946224212646484e+01
-1.307464027404785156e+01,2.486618995666503906e+01
-3.285383987426757812e+01,-1.740916371345520020e+00
-8.299343109130859375e+00,3.422563934326171875e+01
1.734911727905273438e+01,2.381289672851562500e+01
-3.205882263183593750e+01,1.569583535194396973e+00
-4.147813320159912109e-01,2.666102027893066406e+01
-6.992385387420654297e+00,1.168625259399414062e+01
-1.031940650939941406e+01,-5.352766513824462891e+00
-2.032770156860351562e+01,-2.018969726562500000e+01
-2.588030433654785156e+01,1.326929330825805664e+00
1.034807682037353516e+01,1.940747070312500000e+01
1.954647636413574219e+01,3.248309326171875000e+01
9.864872932434082031e+00,1.812670707702636719e+01
2.493820953369140625e+01,2.213394927978515625e+01
5.347306728363037109e-01,2.166967010498046875e+01
2.017317199707031250e+01,2.885403251647949219e+01
2.253699874877929688e+01,1.935882377624511719e+01
1.982044982910156250e+01,2.610683441162109375e+01
1.202494716644287109e+01,2.584774589538574219e+01
1.689785766601562500e+01,2.749127960205078125e+01
8.292256355285644531e+00,2.510730934143066406e+01
1.762399482727050781e+01,-1.592369937896728516e+01
-6.445886135101318359e+00,-1.010041809082031250e+01
4.537580013275146484e+00,2.142344093322753906e+01
1.590783119201660156e+01,5.911266207695007324e-01
-2.224264860153198242e+00,-2.843508911132812500e+01
-2.917962646484375000e+01,-2.263996750116348267e-01
-1.752250099182128906e+01,-2.823870849609375000e+01
-1.406807136535644531e+01,-1.901138687133789062e+01
-6.635055065155029297e+00,8.349364280700683594e+00
-1.867124748229980469e+01,-2.261472702026367188e+01
1.267928218841552734e+01,1.849955558776855469e+01
6.790867328643798828e+00,1.268901157379150391e+01
1.885108757019042969e+01,2.656229591369628906e+01
-4.859375381469726562e+01,-8.255442619323730469e+00
-2.706313133239746094e+01,-1.971786117553710938e+01
-2.076905059814453125e+01,-2.512730979919433594e+01
4.632892227172851562e+01,4.717059612274169922e+00
3.728805160522460938e+01,1.810365867614746094e+01
3.158788919448852539e+00,1.825354003906250000e+01
2.419234275817871094e+01,3.383641052246093750e+01
8.771120071411132812e+00,2.370912170410156250e+01
3.167806625366210938e+00,1.825314331054687500e+01
1.361295890808105469e+01,2.630163002014160156e+01
-2.108060073852539062e+01,-3.128974914550781250e+01
5.845041275024414062e+00,5.923985958099365234e+00
-2.620693397521972656e+01,3.153888511657714844e+01
1.364723587036132812e+01,-2.185783576965332031e+01
-2.300474929809570312e+01,1.892322731018066406e+01
-9.827638626098632812e+00,-2.397587776184082031e+01
1.912082481384277344e+01,-1.701571655273437500e+01
3.437796020507812500e+01,5.918135643005371094e+00
8.790420532226562500e+00,-1.167199993133544922e+01
1.213367748260498047e+01,1.026372146606445312e+01
1.692945861816406250e+01,2.753740501403808594e+01
-6.609806537628173828e+00,-1.939604520797729492e+00
-6.171736717224121094e+00,-1.515168666839599609e+01
1.212573909759521484e+01,1.024987030029296875e+01
-4.314980697631835938e+01,1.457202339172363281e+01
1.011471176147460938e+01,2.678194427490234375e+01
-3.926013183593750000e+01,2.510749626159667969e+01
-8.734355926513671875e+00,1.906291580200195312e+01
-5.453339576721191406e+00,9.334828376770019531e+00
-2.314644813537597656e+01,-1.191162109375000000e+01
2.707065963745117188e+01,2.769440650939941406e+01
-2.592522430419921875e+01,3.139125585556030273e+00
2.145908117294311523e+00,3.126544570922851562e+01
3.437499618530273438e+01,-1.902226066589355469e+01
-4.154247760772705078e+00,-3.601853942871093750e+01
-5.974802017211914062e+00,-3.640270233154296875e+01
3.943137168884277344e+00,5.141043663024902344e+00
3.409636020660400391e-01,-8.661041259765625000e+00
-3.103880310058593750e+01,1.551331138610839844e+01
-1.463275051116943359e+01,2.208631324768066406e+01
-1.001653075218200684e+00,6.929047584533691406e+00
-2.192212677001953125e+01,-3.311239719390869141e+00
-1.490605831146240234e+01,2.101197052001953125e+01
-1.461985874176025391e+01,2.211076927185058594e+01
4.340103149414062500e+00,-1.218030738830566406e+01
-3.561655426025390625e+01,3.407468557357788086e+00
2.615298461914062500e+01,1.059776210784912109e+01
2.251571083068847656e+01,1.450262427330017090e+00
1.902707576751708984e+00,2.896305274963378906e+01
7.369983673095703125e+00,-3.059887886047363281e+01
1.054088687896728516e+01,3.622169876098632812e+01
4.653271102905273438e+01,3.868627548217773438e+00
-7.866037845611572266e+00,-9.596719741821289062e+00
3.960620117187500000e+01,-2.101416778564453125e+01
1.988407325744628906e+01,-8.426817893981933594e+00
-1.357760620117187500e+01,1.373391628265380859e+01
3.107752227783203125e+01,-5.648351192474365234e+00
2.038014221191406250e+01,1.920742988586425781e+01
3.601821136474609375e+01,-1.562466812133789062e+01
3.259849548339843750e+01,2.703653717041015625e+01
-4.124808502197265625e+01,-2.150634974241256714e-01
1.236496448516845703e+01,2.053917312622070312e+01
1.483491325378417969e+01,4.633689117431640625e+01
6.802177906036376953e+00,-1.742917823791503906e+01
1.439702320098876953e+01,4.651549530029296875e+01
1.302738952636718750e+01,4.427906417846679688e+01
8.408877372741699219e+00,4.373637771606445312e+01
3.855615615844726562e+01,-1.576763820648193359e+01
9.984840393066406250e+00,2.306597518920898438e+01
-6.339427947998046875e+00,-2.894942283630371094e+01
-2.714037895202636719e+00,-3.194474983215332031e+01
4.299772644042968750e+01,-8.075054168701171875e+00
9.968846321105957031e+00,3.626452445983886719e+00
3.645785140991210938e+01,-3.780546665191650391e+00
1.648674964904785156e+01,3.603845977783203125e+01
2.168107271194458008e+00,3.122333717346191406e+01
-2.994391632080078125e+01,1.598148465156555176e+00
4.268598556518554688e+01,1.602773094177246094e+01
-7.373909950256347656e+00,1.796456718444824219e+01
8.278616666793823242e-01,-1.212950038909912109e+01
-2.555726051330566406e+01,-1.219927978515625000e+01
-2.116791534423828125e+01,3.223719406127929688e+01
3.499446487426757812e+01,-1.648006629943847656e+01
-2.177021217346191406e+01,7.409346580505371094e+00
-3.248218917846679688e+01,-1.700001144409179688e+01
2.181777763366699219e+01,3.527328014373779297e+00
1.921286582946777344e-01,-2.648645973205566406e+01
-2.639723396301269531e+01,-1.067272663116455078e+01
-2.719249343872070312e+01,-1.505363750457763672e+01
1.617626953125000000e+01,3.276371383666992188e+01
-3.047196865081787109e+00,-2.487586402893066406e+01
-4.125373840332031250e+01,-1.872361898422241211e-01
6.823274612426757812e+00,6.092649459838867188e+00
4.266631317138671875e+01,1.604717063903808594e+01
3.321475219726562500e+01,-1.484661483764648438e+01
-2.861459541320800781e+01,6.610068798065185547e+00
-3.699007797241210938e+01,2.782618713378906250e+01
-9.945388793945312500e+00,-1.570828247070312500e+01
4.301499557495117188e+01,-8.065645217895507812e+00
8.196916580200195312e+00,-4.988333702087402344e+00
8.739608764648437500e+00,1.309583091735839844e+01
1.476210784912109375e+01,3.455657958984375000e+01
-2.294673204421997070e+00,1.884492492675781250e+01
1.206509971618652344e+01,2.579323768615722656e+01
4.218511581420898438e+01,-1.395937061309814453e+01
2.220472717285156250e+01,4.633852005004882812e+00
2.835810899734497070e+00,7.450243949890136719e+00
-3.620087051391601562e+01,5.950520038604736328e+00
4.017465972900390625e+01,-2.592047691345214844e+00
-5.987976074218750000e+00,-4.098202896118164062e+01
2.018035697937011719e+01,2.890722465515136719e+01
-1.038279247283935547e+01,1.014315128326416016e+01
2.159021377563476562e+01,-4.114172744750976562e+01
1.181360149383544922e+01,-2.560840415954589844e+01
-1.673184484243392944e-01,2.362100791931152344e+01
-1.905602073669433594e+01,-2.163407135009765625e+01
-1.057083225250244141e+01,3.163256835937500000e+01
-8.049572944641113281e+00,3.661772966384887695e+00
2.655544662475585938e+01,2.403665781021118164e+00
9.165144920349121094e+00,-3.357859373092651367e+00
-2.010560226440429688e+01,-2.684805393218994141e+00
2.687262153625488281e+01,2.648088455200195312e+00
4.192303848266601562e+01,-1.593164825439453125e+01
-2.560362243652343750e+01,2.309256744384765625e+01
-2.368729400634765625e+01,2.651137542724609375e+01
-3.679820632934570312e+01,1.554637145996093750e+01
-5.934315204620361328e+00,2.227401542663574219e+01
3.903017425537109375e+01,5.880389690399169922e+00
3.379304504394531250e+01,-1.405366992950439453e+01
-4.394568920135498047e+00,8.870248794555664062e+00
-2.188284301757812500e+01,-1.397743511199951172e+01
-2.188284301757812500e+01,-1.397743511199951172e+01
1.787784194946289062e+01,-8.496673583984375000e+00
2.492196083068847656e+01,2.213638877868652344e+01
-6.345195293426513672e+00,-3.573056793212890625e+01
3.554745483398437500e+01,3.417790985107421875e+01
3.142371940612792969e+01,-8.439635276794433594e+00
1.189521503448486328e+01,2.837584114074707031e+01
-2.987579917907714844e+01,-3.045600652694702148e+00
-2.522345066070556641e+00,2.730223655700683594e+01
3.689862442016601562e+01,1.379482269287109375e+01
-8.954787254333496094e+00,-3.986563491821289062e+01
1.239557456970214844e+01,-1.354996681213378906e+01
-2.715720176696777344e+01,-4.230971813201904297e+00
1.429491806030273438e+01,1.861231422424316406e+01
-3.809817886352539062e+01,-2.230142974853515625e+01
1.415886592864990234e+01,3.206967163085937500e+01
7.481470108032226562e+00,-1.792196464538574219e+01
1.336772537231445312e+01,1.204144191741943359e+01
2.545875310897827148e-01,2.212236642837524414e+00
5.359692096710205078e+00,-2.702341318130493164e+00
-2.878249287605285645e-01,3.610920333862304688e+01
-2.242087173461914062e+01,-5.815670490264892578e+00
5.360018610954284668e-01,2.470697784423828125e+01
-2.652957725524902344e+01,2.616610336303710938e+01
8.008655548095703125e+00,4.953806304931640625e+01
1.685997772216796875e+01,4.460787582397460938e+01
3.176116752624511719e+01,2.493194770812988281e+01
1.700114822387695312e+01,2.853144645690917969e+01
3.383299636840820312e+01,2.026409721374511719e+01
2.073338890075683594e+01,3.340788650512695312e+01
3.065270233154296875e+01,2.214707565307617188e+01
4.320929336547851562e+01,1.549486827850341797e+01
-3.198393058776855469e+01,8.246094703674316406e+00
-4.643896102905273438e+00,2.065125083923339844e+01
-3.595856857299804688e+01,5.428199768066406250e-01
2.074430465698242188e+01,3.345730972290039062e+01
2.274660110473632812e+01,3.225230407714843750e+01
1.364937305450439453e+01,1.121342563629150391e+01
-2.947160720825195312e+00,-3.238839340209960938e+01
-1.663631629943847656e+01,3.890343475341796875e+01
-2.540264892578125000e+01,-1.361688017845153809e+00
-2.967598533630371094e+01,1.185942649841308594e+01
-4.939686775207519531e+00,-4.215224838256835938e+01
-2.475690078735351562e+01,-2.525453758239746094e+01
1.803983497619628906e+01,9.542383193969726562e+00
4.008543395996093750e+01,-2.188631248474121094e+01
6.739105701446533203e+00,-3.285446166992187500e+01
2.871449470520019531e+01,2.125757217407226562e+01
-3.703156232833862305e+00,8.016540527343750000e+00
2.583236312866210938e+01,-6.008046627044677734e+00
2.839712715148925781e+01,-1.034986400604248047e+01
-2.241502761840820312e+01,-5.808624744415283203e+00
-1.715403556823730469e+01,2.870017623901367188e+01
2.571197700500488281e+01,-3.470283889770507812e+01
4.685285568237304688e+00,1.793109655380249023e+00
-1.597959899902343750e+01,3.875466537475585938e+01
-1.150605964660644531e+01,-3.780283689498901367e+00
2.298425674438476562e+01,-1.991538238525390625e+01
3.186124801635742188e+01,6.766316413879394531e+00
2.527138710021972656e+01,-2.237744331359863281e+00
1.950892448425292969e+01,-1.818474578857421875e+01
-2.598648452758789062e+01,4.135925769805908203e+00
2.423438072204589844e+00,-2.477544784545898438e+01
5.207272052764892578e+00,2.124337255954742432e-01
1.043319892883300781e+01,4.786785888671875000e+01
-1.043484497070312500e+01,-3.890021896362304688e+01
2.099242591857910156e+01,-3.542358398437500000e+01
1.169983386993408203e+01,3.549680709838867188e+01
-4.424205780029296875e+01,2.292015314102172852e+00
9.772522926330566406e+00,4.247380828857421875e+01
-2.403449630737304688e+01,-1.180348014831542969e+01
-2.458062171936035156e+01,3.299385452270507812e+01
-4.261825084686279297e+00,-2.288568687438964844e+01
5.254897117614746094e+00,-2.735476732254028320e+00
4.368854761123657227e-01,-1.340507507324218750e+00
-3.391703033447265625e+01,-2.803194046020507812e+00
4.318375396728515625e+01,1.551182746887207031e+01
6.698267161846160889e-02,1.220772647857666016e+01
-1.335183715820312500e+01,2.220344924926757812e+01
4.471747207641601562e+01,8.430184364318847656e+00
4.339914321899414062e+00,4.405986785888671875e+00
-1.378930091857910156e+01,2.459183692932128906e+01
-1.566769409179687500e+01,-6.070677280426025391e+00
-8.104606628417968750e+00,4.395290374755859375e+01
1.182736778259277344e+01,1.184326887130737305e+00
3.689743041992187500e+01,2.148756980895996094e+01
4.675695896148681641e+00,2.017651557922363281e+01
9.407293319702148438e+00,-1.286952686309814453e+01
1.913071274757385254e+00,-4.345363616943359375e+00
-7.671402096748352051e-01,-3.860753631591796875e+01
9.948257446289062500e+00,-3.407562971115112305e+00
-3.261654663085937500e+01,-8.430083990097045898e-01
4.257646560668945312e+00,-3.378562545776367188e+01
1.735080718994140625e+01,-1.597284674644470215e+00
3.043454742431640625e+01,-1.085354518890380859e+01
1.622461509704589844e+01,-6.655262470245361328e+00
-2.369132804870605469e+01,-2.746586799621582031e+01
-2.792221641540527344e+01,3.526163816452026367e+00
-2.167675399780273438e+01,3.041410636901855469e+01
3.645218276977539062e+01,-3.810928583145141602e+00
-2.927536392211914062e+01,-2.408590888977050781e+01
-2.794394111633300781e+01,2.896692848205566406e+01
1.807051086425781250e+01,9.561161994934082031e+00
2.550527334213256836e+00,-2.568062210083007812e+01
3.632989883422851562e+01,2.578290939331054688e+00
-6.337582111358642578e+00,-2.511373519897460938e+01
2.074232101440429688e+01,2.236550140380859375e+01
3.014818763732910156e+01,-1.256378173828125000e+00
2.615341377258300781e+01,1.059102821350097656e+01
2.145141410827636719e+01,7.945236682891845703e+00
2.925122833251953125e+01,-3.306685924530029297e+00
-2.057045459747314453e+00,-5.150972366333007812e+01
-4.043573379516601562e+00,-4.924634552001953125e+01
-2.960251808166503906e+01,1.359293556213378906e+01
1.683975219726562500e+01,2.267032241821289062e+01
9.132923126220703125e+00,2.712453269958496094e+01
-4.200794982910156250e+01,-1.175796911120414734e-01
-2.632105636596679688e+01,-2.766320037841796875e+01
-1.642276763916015625e+01,2.237060165405273438e+01
-9.684979319572448730e-01,-3.126554489135742188e+01
7.465696811676025391e+00,-3.954699039459228516e+00
-2.131211280822753906e+01,1.103806686401367188e+01
-2.115002441406250000e+01,1.108753108978271484e+01
2.961898994445800781e+01,3.683000564575195312e+00
2.709624862670898438e+01,1.464822864532470703e+01
-1.309796619415283203e+01,2.484799766540527344e+01
-2.002776527404785156e+01,2.542419052124023438e+01
3.883008575439453125e+01,1.256345272064208984e+01
-3.953048324584960938e+01,2.478550910949707031e+01
-1.616021347045898438e+01,8.319202423095703125e+00
1.907319831848144531e+01,-1.702320671081542969e+01
-3.325319588184356689e-01,2.029514312744140625e+01
3.638498687744140625e+01,8.353958129882812500e+00
6.772075653076171875e+00,1.268488025665283203e+01
6.333510875701904297e+00,-5.995771408081054688e+00
1.339820480346679688e+01,1.005589199066162109e+01
1.609497642517089844e+01,4.528876781463623047e+00
1.121610164642333984e+01,8.593558311462402344e+00
4.514903640747070312e+01,-3.051727056503295898e+00
-4.113052845001220703e+00,1.341210556030273438e+01
3.142375755310058594e+01,-8.439636230468750000e+00
-1.127634143829345703e+01,3.149631619453430176e-01
-2.310063362121582031e+00,-4.259718704223632812e+01
2.166470146179199219e+01,2.181314706802368164e+00
-2.205752563476562500e+01,-1.558613014221191406e+01
-3.051868247985839844e+01,-2.869591474533081055e+00
-1.267123699188232422e+01,-9.683030128479003906e+00
-1.635043144226074219e+01,-6.140391826629638672e+00
6.331284523010253906e+00,-2.585026550292968750e+01
-2.046581840515136719e+01,-8.285201072692871094e+00
7.688520431518554688e+00,2.147990226745605469e+01
-3.202591323852539062e+01,-1.752164459228515625e+01
-3.344759225845336914e+00,2.625892829895019531e+01
-2.337297058105468750e+01,-1.153576469421386719e+01
-2.969986915588378906e+01,-2.162889099121093750e+01
3.107087707519531250e+01,9.861030578613281250e+00
2.672802543640136719e+01,6.266742706298828125e+00
-3.035155296325683594e+01,-2.404114341735839844e+01
4.477977371215820312e+01,8.423903465270996094e+00
-8.452700614929199219e+00,2.335289573669433594e+01
-2.951643180847167969e+01,-1.173715972900390625e+01
-1.003694820404052734e+01,3.206409835815429688e+01
-3.306388473510742188e+01,8.143804550170898438e+00
3.637533569335937500e+01,3.227758789062500000e+01
-4.858553314208984375e+01,-8.309587478637695312e+00
-2.621999168395996094e+01,-2.634815597534179688e+01
1.621667098999023438e+01,-4.037923336029052734e+00
-1.659079933166503906e+01,-9.123786926269531250e+00
-1.458123564720153809e+00,2.789769744873046875e+01
6.040024757385253906e+00,2.032313156127929688e+01
1.676279783248901367e+00,1.381237506866455078e+01
1.527385354042053223e+00,2.808517265319824219e+01
1.093181133270263672e+01,-2.032273101806640625e+01
2.250343704223632812e+01,3.620734405517578125e+01
1.872207641601562500e+01,-2.168498635292053223e-01
2.984887695312500000e+01,2.887562179565429688e+01
-6.109575271606445312e+00,1.157389736175537109e+01
7.952747344970703125e-01,2.077332496643066406e+01
-3.700546264648437500e+01,2.467819595336914062e+01
-3.631613540649414062e+01,3.978198468685150146e-01
-4.924410820007324219e+00,2.017963027954101562e+01
-3.738938140869140625e+01,2.459038734436035156e+01
3.049146270751953125e+01,8.424966812133789062e+00
-3.333224487304687500e+01,7.443546295166015625e+00
-2.396756744384765625e+01,2.393091583251953125e+01
-1.876465606689453125e+01,-3.709440231323242188e+01
-6.604308605194091797e+00,2.351242256164550781e+01
7.942138195037841797e+00,4.822924804687500000e+01
1.619388580322265625e+01,-3.709703981876373291e-01
-1.981748390197753906e+01,-3.672100830078125000e+01
-6.163235664367675781e+00,-5.852978229522705078e+00
-1.102860260009765625e+01,-2.359787940979003906e+01
-3.003205490112304688e+01,1.323543739318847656e+01
-8.467028617858886719e+00,-3.042944717407226562e+01
-1.716171205043792725e-01,9.911235809326171875e+00
-1.141073989868164062e+01,-2.718484497070312500e+01
-7.400817871093750000e+00,2.464708328247070312e+01
4.114150047302246094e+00,-1.092910671234130859e+01
4.581002044677734375e+01,7.490763187408447266e+00
3.557517051696777344e+00,2.712573528289794922e+00
-1.368039989471435547e+01,-3.730309295654296875e+01
-4.264685058593750000e+01,5.007998943328857422e+00
-1.543661117553710938e+01,-1.157764148712158203e+01
2.249880027770996094e+01,1.930570793151855469e+01
4.100452423095703125e+00,1.204074859619140625e+01
-8.591515541076660156e+00,3.402887344360351562e+01
-1.416115880012512207e+00,9.633338928222656250e+00
2.383977890014648438e+01,1.343419075012207031e+01
-1.646339797973632812e+01,3.889097976684570312e+01
-7.451199054718017578e+00,1.797563362121582031e+01
-1.750302314758300781e+01,-2.820859909057617188e+01
6.903746128082275391e+00,1.619518089294433594e+01
-9.212367057800292969e+00,4.659358978271484375e+01
-2.216250038146972656e+01,2.897579002380371094e+01
-8.375421524047851562e+00,-3.510118103027343750e+01
2.052028083801269531e+01,-2.185710334777832031e+01
-3.226480865478515625e+01,-7.180371761322021484e+00
-2.626292037963867188e+01,3.327342271804809570e+00
8.166049003601074219e+00,-3.200239944458007812e+01
-1.030239582061767578e+01,-3.365523529052734375e+01
-4.077945709228515625e+01,1.486581325531005859e+01
-1.287673377990722656e+01,-2.388669586181640625e+01
2.382405471801757812e+01,-1.362472534179687500e+00
-4.895864105224609375e+01,-6.896092414855957031e+00
-1.418280410766601562e+01,-7.950892925262451172e+00
1.848793411254882812e+01,-3.987093734741210938e+01
-7.830352783203125000e+00,-2.442991447448730469e+01
-2.144269180297851562e+01,3.377478408813476562e+01
-2.793046379089355469e+01,8.651782989501953125e+00
-1.592905998229980469e+01,-1.400409126281738281e+01
-1.821429443359375000e+01,-2.003586196899414062e+01
-4.846419906616210938e+01,-7.382630825042724609e+00
-4.427546977996826172e+00,-3.053475570678710938e+01
-2.009126472473144531e+01,-1.996523666381835938e+01
3.193527936935424805e+00,1.826244735717773438e+01
-1.876937103271484375e+01,8.992351531982421875e+00
3.131538200378417969e+01,-2.103145027160644531e+01
2.522200775146484375e+01,1.654061913490295410e+00
1.397331905364990234e+01,-3.892050981521606445e+00
8.789781570434570312e+00,1.322579622268676758e+00
-3.697293472290039062e+01,-1.745652389526367188e+01
-3.806446456909179688e+01,2.567700386047363281e+01
-1.249747562408447266e+01,-1.932364463806152344e+00
-1.262918949127197266e+01,-3.706806564331054688e+01
8.284096717834472656e+00,-2.150037384033203125e+01
4.098807144165039062e+01,-1.259791564941406250e+01
-2.201834487915039062e+01,3.426597595214843750e+01
6.296679019927978516e+00,1.525965571403503418e+00
4.024051284790039062e+01,1.067011594772338867e+00
1.840206718444824219e+01,-3.913117218017578125e+01
2.959127235412597656e+01,2.693206596374511719e+01
1.867754173278808594e+01,-2.516890525817871094e+01
-9.226585388183593750e+00,-2.608894348144531250e+01
1.234241294860839844e+01,-3.883395004272460938e+01
8.063067436218261719e+00,1.636388397216796875e+01
-1.876699256896972656e+01,8.981064796447753906e+00
2.155292320251464844e+01,-1.869809341430664062e+01
2.009643554687500000e+01,-2.146682024002075195e+00
-7.615425586700439453e+00,1.957029724121093750e+01
3.177158737182617188e+01,-2.505088615417480469e+01
4.231392669677734375e+01,1.408267974853515625e+01
-2.635948181152343750e+01,-1.063885974884033203e+01
-1.298003101348876953e+01,-1.241580295562744141e+01
-1.607486915588378906e+01,-1.396694087982177734e+01
-3.875115203857421875e+01,2.399359512329101562e+01
7.770599365234375000e+00,4.740695953369140625e+01
1.181629467010498047e+01,4.400781250000000000e+01
7.739765167236328125e+00,4.699242019653320312e+01
1.968282508850097656e+01,1.477140140533447266e+01
2.600032615661621094e+01,2.569439125061035156e+01
-4.359490394592285156e+00,8.863312721252441406e+00
-2.774164962768554688e+01,1.950415015220642090e+00
-3.262322616577148438e+01,-1.321712255477905273e+00
4.981317996978759766e+00,-1.201689815521240234e+01
2.383249759674072266e+00,8.530775070190429688e+00
1.333761024475097656e+01,1.445497798919677734e+01
1.566594123840332031e+00,4.953974914550781250e+01
1.898204803466796875e+01,-2.265404510498046875e+01
2.608365535736083984e+00,-5.550636768341064453e+00
-3.084470176696777344e+01,-1.413909816741943359e+01
-1.211953830718994141e+01,-4.003811264038085938e+01
