3.511551284790039062e+01,2.421819496154785156e+01
1.997855567932128906e+01,2.098359489440917969e+01
6.488160610198974609e+00,1.900519943237304688e+01
-7.057730197906494141e+00,6.533988475799560547e+00
3.408793258666992188e+01,2.563417816162109375e+01
-7.663424015045166016e+00,8.896821022033691406e+00
-7.702754020690917969e+00,8.971846580505371094e+00
-7.497777938842773438e+00,1.366600704193115234e+01
-7.209679126739501953e+00,1.478501605987548828e+01
-1.559592723846435547e+01,-1.726879692077636719e+01
1.605906867980957031e+01,2.531791496276855469e+01
-2.986934089660644531e+01,2.010727119445800781e+01
3.464698410034179688e+01,2.505403137207031250e+01
1.724835586547851562e+01,-1.706798362731933594e+01
1.728012847900390625e+01,-1.703572654724121094e+01
6.645141124725341797e+00,1.906073188781738281e+01
4.438938140869140625e+00,1.974717140197753906e+01
4.404867172241210938e+00,1.973673820495605469e+01
-2.026086425781250000e+01,2.218011093139648438e+01
2.276982688903808594e+01,6.745462417602539062e+00
-6.942170143127441406e+00,3.648017883300781250e+00
-8.071639060974121094e+00,1.044942188262939453e+01
-7.348923206329345703e+00,1.469598102569580078e+01
-1.783470726013183594e+01,-1.370724010467529297e+01
1.730376601219177246e+00,2.116749763488769531e+01
-4.956553649902343750e+01,1.855514883995056152e+00
2.162419795989990234e+00,2.077498626708984375e+01
2.318376159667968750e+01,2.033076286315917969e+01
1.517302799224853516e+01,2.544181442260742188e+01
4.450467586517333984e+00,2.000584220886230469e+01
4.338154792785644531e+00,1.993578529357910156e+01
-3.275908660888671875e+01,2.087744331359863281e+01
3.029889488220214844e+01,1.114279460906982422e+01
2.105846214294433594e+01,-2.278750228881835938e+01
2.177216148376464844e+01,-2.364127349853515625e+01
8.457144737243652344e+00,-1.225714969635009766e+01
7.698189735412597656e+00,1.157577705383300781e+01
-6.964620590209960938e+00,3.666752815246582031e+00
-1.129649448394775391e+01,4.352146911621093750e+01
2.106744050979614258e+00,2.072245788574218750e+01
6.519122600555419922e+00,1.920643424987792969e+01
4.448578357696533203e+00,1.981853103637695312e+01
1.405775356292724609e+01,2.574640655517578125e+01
-1.508330726623535156e+01,-1.804497909545898438e+01
1.745702743530273438e+00,2.120020103454589844e+01
-1.511783790588378906e+01,-1.812182044982910156e+01
-1.517385578155517578e+01,-1.801885032653808594e+01
-1.587648105621337891e+01,3.730343246459960938e+01
6.659748554229736328e-01,-1.314373135566711426e+00
-7.386032342910766602e-01,-6.788863658905029297e+00
1.846733283996582031e+01,-1.788133049011230469e+01
-2.622464895248413086e-01,-5.416720390319824219e+00
1.847737693786621094e+01,-1.789573860168457031e+01
1.725510025024414062e+01,-1.704745292663574219e+01
-6.971270561218261719e+00,3.665522336959838867e+00
7.749767780303955078e+00,1.152009582519531250e+01
1.692354393005371094e+01,-8.826802372932434082e-01
-8.004443168640136719e+00,1.032075119018554688e+01
7.831065177917480469e+00,1.186098575592041016e+01
-7.631513118743896484e+00,8.979878425598144531e+00
-4.964346408843994141e+00,1.783166885375976562e+01
2.139391422271728516e+00,2.095401763916015625e+01
2.125566720962524414e+00,2.070291328430175781e+01
4.273035526275634766e+00,1.984849739074707031e+01
4.444505214691162109e+00,1.981597518920898438e+01
2.725876617431640625e+01,-2.864316177368164062e+01
2.120081663131713867e+00,2.070101356506347656e+01
2.174998664855957031e+01,-2.367473030090332031e+01
-7.565412521362304688e+00,1.359691619873046875e+01
1.846983337402343750e+01,-1.788621711730957031e+01
3.803034782409667969e+00,-5.378212738037109375e+01
6.478672027587890625e-01,-1.351831436157226562e+00
-1.473459911346435547e+01,4.009606170654296875e+01
1.603329658508300781e+01,2.544280242919921875e+01
6.501112937927246094e+00,1.903683662414550781e+01
8.502103805541992188e+00,-1.229034233093261719e+01
8.443678855895996094e+00,-1.225211334228515625e+01
2.650093078613281250e+01,8.770602226257324219e+00
8.435194969177246094e+00,-1.220426177978515625e+01
7.323976993560791016e+00,-1.212101364135742188e+01
3.290498495101928711e+00,4.436141014099121094e+00
-2.036395263671875000e+01,2.220523262023925781e+01
-5.304600715637207031e+00,-5.956596851348876953e+00
-5.272022724151611328e+00,-5.927768707275390625e+00
7.359526157379150391e+00,-1.202635574340820312e+01
-6.823370933532714844e+00,1.759098768234252930e+00
2.071678161621093750e+01,3.173183679580688477e+00
-6.764148235321044922e+00,1.743506789207458496e+00
-6.949270248413085938e+00,3.652513980865478516e+00
-7.577356338500976562e+00,1.360704135894775391e+01
7.864712715148925781e+00,1.189742755889892578e+01
2.187391519546508789e+00,2.075120544433593750e+01
2.316998481750488281e+01,2.034315299987792969e+01
6.483148574829101562e+00,1.917915153503417969e+01
-3.286611938476562500e+01,2.081505393981933594e+01
-1.597750306129455566e+00,-7.614232063293457031e+00
2.664674949645996094e+01,-2.941683769226074219e+01
2.681253433227539062e+01,-2.918768119812011719e+01
2.174545288085937500e+01,-2.371223258972167969e+01
1.846586608886718750e+01,-1.787652397155761719e+01
1.844496536254882812e+01,-1.783809089660644531e+01
2.078304100036621094e+01,3.258716344833374023e+00
-6.820055484771728516e+00,1.724741101264953613e+00
-7.070127964019775391e+00,6.491118907928466797e+00
-7.622831821441650391e+00,8.975011825561523438e+00
1.945453643798828125e+01,1.343202590942382812e+00
-7.627921104431152344e+00,8.968212127685546875e+00
-7.154652595520019531e+00,6.489799022674560547e+00
1.797298240661621094e+01,6.491551995277404785e-01
-7.612069606781005859e+00,8.977880477905273438e+00
-7.272047519683837891e+00,1.455420112609863281e+01
2.675177383422851562e+01,-2.923682212829589844e+01
-1.559581851959228516e+01,-1.729183578491210938e+01
2.698447227478027344e+01,-2.873603439331054688e+01
2.105345344543457031e+01,-2.276652336120605469e+01
2.176137351989746094e+01,-2.371612358093261719e+01
2.180869293212890625e+01,-2.362648963928222656e+01
-3.474662303924560547e-01,-6.178938388824462891e+00
-4.870114517211914062e+01,-1.285246610641479492e-01
2.947080802917480469e+01,1.070073032379150391e+01
2.648947715759277344e+01,8.781331062316894531e+00
8.455084800720214844e+00,-1.222842979431152344e+01
-8.053508758544921875e+00,1.042997360229492188e+01
3.584554195404052734e+00,-5.375741577148437500e+01
-6.837872505187988281e+00,1.785152196884155273e+00
-6.975743770599365234e+00,1.542945194244384766e+01
2.072117233276367188e+01,3.213263511657714844e+00
-4.894893264770507812e+01,4.329421520233154297e-01
6.844942569732666016e+00,9.508660316467285156e+00
-7.096667289733886719e+00,6.490672588348388672e+00
-7.550228118896484375e+00,1.361318206787109375e+01
-6.940584659576416016e+00,3.610109090805053711e+00
-7.390001773834228516e+00,1.475130558013916016e+01
-5.161717891693115234e+00,-4.951374053955078125e+00
3.426301574707031250e+01,1.200790119171142578e+01
-6.944537162780761719e+00,3.620603561401367188e+00
1.938909530639648438e+01,1.377946138381958008e+00
3.555262756347656250e+01,1.284843063354492188e+01
2.691347503662109375e+01,-2.913430595397949219e+01
2.174606513977050781e+01,-2.363976860046386719e+01
1.847180938720703125e+01,-1.789566421508789062e+01
-3.864625096321105957e-01,-6.009733200073242188e+00
3.017720413208007812e+01,1.122482395172119141e+01
2.107641029357910156e+01,-2.271403503417968750e+01
1.847991752624511719e+01,-1.789186286926269531e+01
7.085769772529602051e-01,-1.287465095520019531e+00
-5.172717571258544922e+00,-4.983840942382812500e+00
1.725917816162109375e+01,-1.707224845886230469e+01
6.615813732147216797e+00,1.901332283020019531e+01
-8.048557281494140625e+00,1.041903305053710938e+01
8.436204195022583008e-01,-1.034757137298583984e+00
2.646214103698730469e+01,8.799771308898925781e+00
8.365683555603027344e+00,-1.220788383483886719e+01
-1.171401691436767578e+01,4.307837295532226562e+01
7.378420352935791016e+00,-1.203534126281738281e+01
-2.072553634643554688e+01,2.227329254150390625e+01
1.977017211914062500e+01,1.843857288360595703e+00
1.975901794433593750e+01,1.832640290260314941e+00
-6.932924747467041016e+00,3.671092271804809570e+00
-6.841883659362792969e+00,1.812117934226989746e+00
6.790218830108642578e+00,9.443916320800781250e+00
-6.908320903778076172e+00,3.615635156631469727e+00
-7.631526470184326172e+00,8.983276367187500000e+00
-7.721133232116699219e+00,9.049472808837890625e+00
-7.618818759918212891e+00,8.957193374633789062e+00
-7.625551700592041016e+00,8.981866836547851562e+00
1.778131103515625000e+01,4.837481677532196045e-01
-6.968657016754150391e+00,3.654022216796875000e+00
-7.596326351165771484e+00,1.362236499786376953e+01
1.496501541137695312e+01,2.551248359680175781e+01
-1.630447149276733398e+00,-7.686447143554687500e+00
3.513707733154296875e+01,1.237230968475341797e+01
-3.758768737316131592e-01,-6.130746841430664062e+00
2.170280838012695312e+01,-2.363250732421875000e+01
2.940351104736328125e+01,1.072388935089111328e+01
1.843774795532226562e+01,-1.793151092529296875e+01
1.845714569091796875e+01,-1.789595413208007812e+01
8.429628372192382812e+00,-1.262212276458740234e+01
-5.285713195800781250e+00,-5.784764289855957031e+00
8.370913505554199219e+00,-1.218627834320068359e+01
7.421933174133300781e+00,-1.204396629333496094e+01
-5.217097282409667969e+00,-5.809286117553710938e+00
-6.943442821502685547e+00,3.598434448242187500e+00
-7.182129383087158203e+00,6.494464874267578125e+00
-7.581909656524658203e+00,8.956896781921386719e+00
3.034452247619628906e+01,3.016436386108398438e+01
-1.354667377471923828e+01,2.368638801574707031e+01
1.641120147705078125e+01,-1.308333277702331543e+00
-1.783900260925292969e+01,-1.390941619873046875e+01
-4.331664085388183594e+00,1.796658325195312500e+01
1.944786071777343750e+01,1.360427498817443848e+00
-7.155423641204833984e+00,6.521011829376220703e+00
-1.783988380432128906e+01,-1.394950962066650391e+01
2.165928363800048828e+00,2.075405502319335938e+01
6.617646217346191406e+00,1.893598556518554688e+01
2.704205131530761719e+01,-2.874448966979980469e+01
2.679014587402343750e+01,-2.924937820434570312e+01
3.422753524780273438e+01,1.206783771514892578e+01
-7.578304409980773926e-01,-6.818726539611816406e+00
2.102957344055175781e+01,-2.274670600891113281e+01
-3.196911048889160156e+01,2.097151184082031250e+01
2.171092987060546875e+01,-2.359486007690429688e+01
1.843913459777832031e+01,-1.790328025817871094e+01
3.036841392517089844e+01,1.121867561340332031e+01
2.947684097290039062e+01,1.077228641510009766e+01
-5.254988193511962891e+00,-5.787281990051269531e+00
2.207415580749511719e+01,5.880412578582763672e+00
6.700387954711914062e+00,9.443026542663574219e+00
-6.946262359619140625e+00,3.663843393325805664e+00
-6.900081634521484375e+00,3.649255990982055664e+00
4.439577102661132812e+00,1.975477027893066406e+01
7.655992507934570312e+00,1.149641132354736328e+01
-7.631084918975830078e+00,8.979545593261718750e+00
1.604160308837890625e+01,-2.667170047760009766e+00
1.100894832611083984e+01,1.442562580108642578e+01
1.966565132141113281e+01,2.141286087036132812e+01
-4.331420898437500000e+00,1.795783424377441406e+01
2.263349056243896484e+00,2.074434280395507812e+01
2.280585289001464844e+00,2.075678062438964844e+01
2.151571273803710938e+00,2.075986671447753906e+01
4.422454833984375000e+00,1.977735900878906250e+01
2.693084907531738281e+01,-2.916176033020019531e+01
3.433346939086914062e+01,1.202312374114990234e+01
-3.205639266967773438e+01,2.100562095642089844e+01
2.480006217956542969e+01,7.306662559509277344e+00
8.426383972167968750e+00,-1.223856163024902344e+01
3.655620574951171875e+01,-1.725507926940917969e+01
8.428127288818359375e+00,-1.229230213165283203e+01
2.463364028930664062e+01,7.398571014404296875e+00
-5.173401832580566406e+00,-4.978763580322265625e+00
-6.799101829528808594e+00,1.709152460098266602e+00
6.570912361145019531e+00,1.901935577392578125e+01
1.978235435485839844e+01,1.816204071044921875e+00
-6.953504085540771484e+00,3.634837627410888672e+00
-1.650656127929687500e+01,2.165098381042480469e+01
-7.653046607971191406e+00,8.965179443359375000e+00
-7.322609424591064453e+00,1.464047145843505859e+01
7.365916728973388672e+00,-1.203054904937744141e+01
-1.783988380432128906e+01,-1.394950580596923828e+01
3.561427688598632812e+01,1.284385108947753906e+01
-3.279249191284179688e+01,2.098909950256347656e+01
-3.307644653320312500e+01,2.111968612670898438e+01
3.566609573364257812e+01,1.269953060150146484e+01
2.178210639953613281e+01,-2.363757133483886719e+01
2.174379730224609375e+01,-2.371360015869140625e+01
3.426214981079101562e+01,1.196542167663574219e+01
2.205246734619140625e+01,5.894593715667724609e+00
2.953365516662597656e+01,1.081427383422851562e+01
1.847083282470703125e+01,-1.792290306091308594e+01
-1.470516681671142578e+01,4.014682769775390625e+01
2.836376380920410156e+01,9.931818962097167969e+00
1.724795150756835938e+01,-1.707866668701171875e+01
1.723706626892089844e+01,-1.702664184570312500e+01
-1.419156551361083984e+01,4.065666961669921875e+01
-5.173193454742431641e+00,-4.968405723571777344e+00
6.581259250640869141e+00,1.894353675842285156e+01
-5.168800354003906250e+00,-4.938512325286865234e+00
-5.132467269897460938e+00,-4.986768245697021484e+00
-5.175910949707031250e+00,-5.026924133300781250e+00
-6.785129070281982422e+00,1.720664739608764648e+00
-5.160234451293945312e+00,-4.993547916412353516e+00
2.207579040527343750e+01,5.863018512725830078e+00
-7.042931556701660156e+00,6.503561973571777344e+00
-7.850622177124023438e+00,1.057474899291992188e+01
-7.375442028045654297e+00,1.473924732208251953e+01
-6.933153152465820312e+00,1.536270523071289062e+01
1.183399581909179688e+01,2.651568031311035156e+01
2.141985416412353516e+00,2.090044212341308594e+01
-1.987102746963500977e+00,-7.812151908874511719e+00
3.508459854125976562e+01,2.451992225646972656e+01
1.846172142028808594e+01,-1.787323951721191406e+01
1.727997398376464844e+01,-1.706030082702636719e+01
-2.573160934448242188e+01,2.039977073669433594e+01
1.845569419860839844e+01,-1.790980720520019531e+01
-2.569625854492187500e+01,2.059932136535644531e+01
1.724113082885742188e+01,-1.707135581970214844e+01
2.477794265747070312e+01,7.310037136077880859e+00
2.674833106994628906e+01,-2.935937690734863281e+01
-5.248607635498046875e+00,-5.794271469116210938e+00
-5.246296882629394531e+00,-5.784035682678222656e+00
-7.712774276733398438e+00,8.918497085571289062e+00
-5.198582649230957031e+00,-4.990188121795654297e+00
-1.657170104980468750e+01,2.162254524230957031e+01
-7.569885253906250000e+00,1.359608554840087891e+01
2.128698587417602539e+00,2.098040771484375000e+01
2.296159505844116211e+00,2.112807655334472656e+01
2.701459693908691406e+01,-2.862989616394042969e+01
2.176155662536621094e+01,-2.366040039062500000e+01
8.439150810241699219e+00,-1.256185245513916016e+01
8.370553016662597656e+00,-1.224455642700195312e+01
2.964801788330078125e+00,4.188787460327148438e+00
7.439387321472167969e+00,-1.201132297515869141e+01
2.940897941589355469e+00,4.191429138183593750e+00
6.573928833007812500e+00,1.896418571472167969e+01
-7.113594532012939453e+00,6.514332294464111328e+00
7.827771663665771484e+00,1.187527656555175781e+01
-7.010413646697998047e+00,3.655442714691162109e+00
-7.933256149291992188e+00,1.033558464050292969e+01
-7.653656959533691406e+00,1.359790229797363281e+01
-2.681546592712402344e+01,1.949923515319824219e+01
-7.588721752166748047e+00,1.366213417053222656e+01
2.672725677490234375e+01,-2.922920417785644531e+01
2.675770950317382812e+01,-2.929371070861816406e+01
3.513803100585937500e+01,1.249050807952880859e+01
4.868397903442382812e+01,-2.682014226913452148e+00
4.868376159667968750e+01,-2.682025909423828125e+00
-1.467865371704101562e+01,4.014822387695312500e+01
2.649300575256347656e+01,8.840757369995117188e+00
2.836569595336914062e+01,9.944067001342773438e+00
8.353452682495117188e+00,-1.223737049102783203e+01
-2.032751274108886719e+01,2.235741615295410156e+01
2.206988525390625000e+01,5.885196685791015625e+00
-6.899313449859619141e+00,3.638699531555175781e+00
-5.180201530456542969e+00,-5.006290435791015625e+00
5.518071651458740234e+00,7.217244625091552734e+00
-6.843067646026611328e+00,1.824396371841430664e+00
-1.506385326385498047e+01,-1.803924942016601562e+01
7.695166110992431641e+00,1.154130268096923828e+01
7.763587474822998047e+00,1.152086830139160156e+01
-6.914671421051025391e+00,1.547046375274658203e+01
-6.773599624633789062e+00,1.703589677810668945e+00
1.410783100128173828e+01,2.576505470275878906e+01
4.423558712005615234e+00,1.978910636901855469e+01
2.123228549957275391e+00,2.068712043762207031e+01
-1.608352851867675781e+01,3.717664337158203125e+01
2.175400543212890625e+01,-2.359347534179687500e+01
1.846895027160644531e+01,-1.787519454956054688e+01
1.721612167358398438e+01,-1.705900764465332031e+01
8.396186828613281250e+00,-1.224482917785644531e+01
8.464745521545410156e+00,-1.225254631042480469e+01
7.255338430404663086e-01,-1.113364815711975098e+00
3.340723037719726562e+01,2.722012138366699219e+01
8.432185173034667969e+00,-1.223222541809082031e+01
2.289214897155761719e+01,6.753553867340087891e+00
-5.149242877960205078e+00,-4.989866733551025391e+00
1.723184585571289062e+01,-1.708048439025878906e+01
-6.788529872894287109e+00,1.764757513999938965e+00
-7.174664974212646484e+00,6.490658283233642578e+00
1.100762939453125000e+01,1.442048931121826172e+01
-1.786619567871093750e+01,-1.373303985595703125e+01
-1.557239627838134766e+01,-1.722177314758300781e+01
4.472510337829589844e+00,1.993866157531738281e+01
2.345219421386718750e+01,2.016196250915527344e+01
6.634838581085205078e+00,1.900750350952148438e+01
3.516563796997070312e+01,1.240538120269775391e+01
2.180698776245117188e+01,-2.363298797607421875e+01
2.170294380187988281e+01,-2.358694839477539062e+01
-6.575499773025512695e-01,-6.782536029815673828e+00
2.836228942871093750e+01,9.921046257019042969e+00
1.848454856872558594e+01,-1.786215019226074219e+01
1.726281547546386719e+01,-1.706436157226562500e+01
1.727027320861816406e+01,-1.705743598937988281e+01
8.374002456665039062e+00,-1.219817161560058594e+01
-5.267397403717041016e+00,-5.758747577667236328e+00
1.876357316970825195e+00,2.093098258972167969e+01
-5.291598320007324219e+00,-5.839159011840820312e+00
-6.815702438354492188e+00,1.706658124923706055e+00
-6.911244392395019531e+00,3.620491027832031250e+00
-6.941057205200195312e+00,3.599936246871948242e+00
-6.890645980834960938e+00,3.626436233520507812e+00
1.980602836608886719e+01,1.808098435401916504e+00
-7.647198200225830078e+00,9.038509368896484375e+00
-7.894670009613037109e+00,1.073367500305175781e+01
-7.618083953857421875e+00,8.969758987426757812e+00
2.124367237091064453e+00,2.072356033325195312e+01
-1.783702468872070312e+01,-1.390330219268798828e+01
1.503743076324462891e+01,2.543758392333984375e+01
6.575377464294433594e+00,1.899492263793945312e+01
2.710879325866699219e+01,-2.869907379150390625e+01
2.708637809753417969e+01,-2.865417671203613281e+01
-3.308636474609375000e+01,2.101290130615234375e+01
1.720139122009277344e+01,-1.707187271118164062e+01
-3.627158403396606445e-01,-6.128050804138183594e+00
4.868555450439453125e+01,-2.682583093643188477e+00
-1.549739837646484375e+01,3.869961547851562500e+01
2.833482742309570312e+01,9.902245521545410156e+00
7.132128477096557617e-01,-1.282031893730163574e+00
2.944851684570312500e+01,1.085057926177978516e+01
1.727045440673828125e+01,-1.706893539428710938e+01
-8.043462753295898438e+00,1.042757701873779297e+01
-1.981186103820800781e+01,2.238919639587402344e+01
-5.152713775634765625e+00,-4.985496044158935547e+00
6.103926658630371094e+00,7.998754501342773438e+00
-6.814430236816406250e+00,1.700163722038269043e+00
-8.028025627136230469e+00,1.045092964172363281e+01
-7.088611125946044922e+00,6.514687538146972656e+00
-5.131986618041992188e+00,-4.961980819702148438e+00
1.934354972839355469e+01,2.137874221801757812e+01
-1.788875389099121094e+01,-1.372523212432861328e+01
-1.782598304748535156e+01,-1.370003128051757812e+01
2.350208473205566406e+01,2.018773841857910156e+01
2.151576757431030273e+00,2.075979042053222656e+01
-1.511922359466552734e+01,-1.810470199584960938e+01
2.697021293640136719e+01,-2.864584732055664062e+01
2.177056694030761719e+01,-2.364325332641601562e+01
7.300116062164306641e+00,-1.203675937652587891e+01
2.470587730407714844e+01,7.360076427459716797e+00
1.844330596923828125e+01,-1.792656707763671875e+01
-4.955492019653320312e+01,1.826863408088684082e+00
3.338480377197265625e+01,2.730620956420898438e+01
8.402532577514648438e+00,-1.222229671478271484e+01
3.261405229568481445e+00,4.433298587799072266e+00
2.961874246597290039e+00,4.163179397583007812e+00
-5.182817459106445312e+00,-4.966569900512695312e+00
5.476361274719238281e+00,7.225851535797119141e+00
-6.837303161621093750e+00,1.685866832733154297e+00
-7.966658592224121094e+00,1.025127792358398438e+01
2.000551414489746094e+01,2.107321929931640625e+01
2.191593647003173828e+00,2.082271957397460938e+01
4.997785186767578125e+01,3.486062526702880859e+00
-1.428297805786132812e+01,-1.835003852844238281e+01
2.306135940551757812e+01,6.784011840820312500e+00
6.525193691253662109e+00,1.907269668579101562e+01
3.516885375976562500e+01,1.245352268218994141e+01
2.681788063049316406e+01,-2.924007034301757812e+01
7.364931106567382812e+00,-1.203419303894042969e+01
-3.917008042335510254e-01,-6.172320365905761719e+00
2.176237106323242188e+01,-2.366900825500488281e+01
2.172214126586914062e+01,-2.363861274719238281e+01
-2.976519584655761719e+01,1.991291618347167969e+01
6.885344982147216797e-01,-1.309427499771118164e+00
1.725687217712402344e+01,-1.702839279174804688e+01
1.723842811584472656e+01,-1.704420280456542969e+01
4.471808433532714844e+00,2.490624809265136719e+01
7.435045719146728516e+00,-1.204543113708496094e+01
8.440833091735839844e+00,-1.228311920166015625e+01
7.366052627563476562e+00,-1.198610496520996094e+01
-5.173561096191406250e+00,-5.023060798645019531e+00
-5.145446300506591797e+00,-4.968231678009033203e+00
3.240903854370117188e+00,4.436566829681396484e+00
-5.151042938232421875e+00,-4.950275897979736328e+00
-1.975568771362304688e+01,2.233791732788085938e+01
-2.561708450317382812e+01,2.077359008789062500e+01
-7.056252002716064453e+00,6.500578880310058594e+00
-6.973899364471435547e+00,3.656545400619506836e+00
-5.303650856018066406e+00,-5.840950012207031250e+00
-7.564201354980468750e+00,1.356418609619140625e+01
-7.607001781463623047e+00,1.360676193237304688e+01
3.562099456787109375e+01,1.270003414154052734e+01
2.110299301147460938e+01,-2.266963958740234375e+01
4.450554847717285156e+00,1.977856254577636719e+01
2.937665557861328125e+01,1.073388481140136719e+01
8.376618385314941406e+00,-1.226359367370605469e+01
-5.269945144653320312e+00,-5.793067455291748047e+00
-2.023070907592773438e+01,2.226349067687988281e+01
-5.180418014526367188e+00,-4.997529029846191406e+00
-6.972094535827636719e+00,3.656624078750610352e+00
5.501890182495117188e+00,7.238073348999023438e+00
-6.899313449859619141e+00,3.638698577880859375e+00
-6.756593227386474609e+00,1.738361835479736328e+00
4.475458145141601562e+00,2.488219451904296875e+01
-6.934109210968017578e+00,1.536226654052734375e+01
6.621193885803222656e+00,1.893182754516601562e+01
1.103091049194335938e+01,1.443016338348388672e+01
-7.204977035522460938e+00,1.469734382629394531e+01
1.975910758972167969e+01,2.123557472229003906e+01
-1.536008167266845703e+01,-1.803616714477539062e+01
2.725992393493652344e+01,-2.856521415710449219e+01
2.703675460815429688e+01,-2.874283790588378906e+01
-3.216802215576171875e+01,2.102038192749023438e+01
-1.513751220703125000e+01,3.944084930419921875e+01
1.845708465576171875e+01,-1.779995346069335938e+01
7.352222442626953125e+00,-1.203363704681396484e+01
-5.155971527099609375e+00,-4.944105148315429688e+00
2.471805572509765625e+01,7.315601825714111328e+00
-5.283147811889648438e+00,-5.977861881256103516e+00
-5.144922256469726562e+00,-4.949045181274414062e+00
2.207355117797851562e+01,5.889625072479248047e+00
6.117146492004394531e+00,7.990804672241210938e+00
-6.956420898437500000e+00,3.627082586288452148e+00
1.975460433959960938e+01,1.851743578910827637e+00
-7.669847488403320312e+00,8.896212577819824219e+00
1.646154785156250000e+01,-1.446653723716735840e+00
1.101823806762695312e+01,1.445646190643310547e+01
-1.563208293914794922e+01,-1.721325302124023438e+01
-7.709451913833618164e-01,-6.798875808715820312e+00
1.728699302673339844e+01,-1.702811813354492188e+01
7.624633312225341797e-01,-1.031570315361022949e+00
-2.494100761413574219e+01,1.679902315139770508e+00
3.203835010528564453e+00,4.456012248992919922e+00
-5.256051063537597656e+00,-5.787749290466308594e+00
5.550464153289794922e+00,7.185698986053466797e+00
-6.852300167083740234e+00,1.683634042739868164e+00
-6.955472469329833984e+00,3.644484758377075195e+00
3.184719085693359375e+01,2.922714996337890625e+01
4.968737792968750000e+01,1.134430766105651855e+00
-7.619331836700439453e+00,9.041127204895019531e+00
-7.512579441070556641e+00,1.364935398101806641e+01
2.996882438659667969e+01,3.049874496459960938e+01
-7.553529739379882812e+00,1.358522129058837891e+01
-7.521570205688476562e+00,1.368199253082275391e+01
2.195065736770629883e+00,2.074951744079589844e+01
-1.557849216461181641e+01,-1.728929138183593750e+01
1.340716171264648438e+01,2.596986389160156250e+01
1.709768772125244141e+00,2.112570762634277344e+01
1.998220062255859375e+01,2.099023437500000000e+01
-1.512067699432373047e+01,-1.804607963562011719e+01
4.424462795257568359e+00,1.975496673583984375e+01
2.168009042739868164e+00,2.075275802612304688e+01
4.998710250854492188e+01,3.482763528823852539e+00
4.456040382385253906e+00,1.981527328491210938e+01
6.605908393859863281e+00,1.906811714172363281e+01
6.513566970825195312e+00,1.902317237854003906e+01
6.636965751647949219e+00,1.895393371582031250e+01
-1.613237380981445312e+01,3.722235107421875000e+01
4.831137847900390625e+01,-2.783311605453491211e+00
3.511697006225585938e+01,2.423820114135742188e+01
2.685686111450195312e+01,-2.920556068420410156e+01
2.678895187377929688e+01,-2.923777389526367188e+01
3.411429977416992188e+01,1.206952571868896484e+01
3.223324775695800781e+00,4.290792465209960938e+00
8.441340446472167969e+00,-1.225199604034423828e+01
8.432452201843261719e+00,-1.230370140075683594e+01
-2.068386077880859375e+01,2.227847671508789062e+01
-5.229317188262939453e+00,-5.779072284698486328e+00
1.935356712341308594e+01,2.141841506958007812e+01
3.659142684936523438e+01,-1.868105888366699219e+01
-7.126886844635009766e+00,6.509210109710693359e+00
-7.107182979583740234e+00,6.460497856140136719e+00
7.870460033416748047e+00,1.188109683990478516e+01
1.098085021972656250e+01,1.447263050079345703e+01
-1.356229019165039062e+01,2.371218872070312500e+01
2.341943359375000000e+01,2.029782676696777344e+01
4.420160770416259766e+00,1.983811950683593750e+01
-1.563060665130615234e+01,-1.714287567138671875e+01
4.449841976165771484e+00,1.981747436523437500e+01
-1.517658042907714844e+01,-1.804763031005859375e+01
6.583318233489990234e+00,1.904840850830078125e+01
-1.514605903625488281e+01,-1.806369781494140625e+01
-1.447835350036621094e+01,-1.838618850708007812e+01
-1.418303394317626953e+01,-1.843554115295410156e+01
6.532337188720703125e+00,1.906238746643066406e+01
2.731130790710449219e+01,-2.857111549377441406e+01
3.511475753784179688e+01,1.233327102661132812e+01
3.437330627441406250e+01,1.208496093750000000e+01
1.726093673706054688e+01,-1.704699516296386719e+01
1.847852706909179688e+01,-1.786852645874023438e+01
2.936513710021972656e+01,1.069475364685058594e+01
-2.587736546993255615e-01,-5.427083492279052734e+00
1.723711967468261719e+01,-1.707342147827148438e+01
4.944789123535156250e+01,-2.144401788711547852e+00
4.944782257080078125e+01,-2.144407033920288086e+00
7.382410526275634766e+00,-1.202932739257812500e+01
2.652987480163574219e+01,8.786607742309570312e+00
1.723169517517089844e+01,-1.706615638732910156e+01
3.654562377929687500e+01,-1.727228736877441406e+01
-6.886782169342041016e+00,1.748245000839233398e+00
1.976926803588867188e+01,1.819381117820739746e+00
-7.126968860626220703e+00,6.499812126159667969e+00
-7.638322353363037109e+00,8.922037124633789062e+00
-6.968058586120605469e+00,1.538535594940185547e+01
-6.772466182708740234e+00,1.552593708038330078e+01
1.410745143890380859e+01,2.576511001586914062e+01
2.725192451477050781e+01,3.381371688842773438e+01
5.002048492431640625e+01,3.242608070373535156e+00
3.562588500976562500e+01,1.271810817718505859e+01
-3.280792999267578125e+01,2.098825073242187500e+01
-1.578367805480957031e+01,3.788517761230468750e+01
1.846836471557617188e+01,-1.788713645935058594e+01
1.844025802612304688e+01,-1.789387512207031250e+01
1.723814392089843750e+01,-1.707254409790039062e+01
6.866602897644042969e-01,-1.305164456367492676e+00
1.724271965026855469e+01,-1.703587150573730469e+01
1.373740959167480469e+01,2.661440849304199219e+01
