2.350867986679077148e+00,8.010526299476623535e-01
1.978768348693847656e+01,3.052610635757446289e+00
7.002459764480590820e-01,3.552452850341796875e+01
3.462690353393554688e+01,-2.282248878479003906e+01
1.202013397216796875e+01,3.599927139282226562e+01
6.467640399932861328e+00,-4.506543350219726562e+01
-2.955311775207519531e+00,-3.439916610717773438e+01
5.768170356750488281e+00,4.251246452331542969e+00
2.529106903076171875e+01,-8.311725616455078125e+00
1.969571876525878906e+01,8.409539461135864258e-01
-4.056816101074218750e+01,-4.376626014709472656e+00
9.836315155029296875e+00,-5.437271595001220703e+00
1.257412338256835938e+01,3.586810302734375000e+01
-2.900032234191894531e+01,-9.146732330322265625e+00
3.314107513427734375e+01,6.853920459747314453e+00
-3.006287002563476562e+01,-3.132431793212890625e+01
2.324683761596679688e+01,-1.563807487487792969e+01
1.809946632385253906e+01,7.001713752746582031e+00
1.506024551391601562e+01,-3.572454071044921875e+01
8.516985893249511719e+00,-4.463387680053710938e+01
3.950417327880859375e+01,-1.295493364334106445e+00
-4.276012802124023438e+01,1.380229115486145020e+00
1.408846282958984375e+01,-1.766097259521484375e+01
-3.046346092224121094e+01,-3.987808227539062500e+01
-1.250036048889160156e+01,-8.220389366149902344e+00
9.650282859802246094e+00,3.149733352661132812e+01
5.486266613006591797e+00,3.425911331176757812e+01
-1.329498291015625000e+01,9.967876434326171875e+00
-4.768179893493652344e+00,-4.949758529663085938e+01
1.109552574157714844e+01,-2.369424104690551758e+00
-2.474201393127441406e+01,1.527542972564697266e+01
8.477355957031250000e+00,-2.372858238220214844e+01
-5.199672579765319824e-01,-3.423274993896484375e+01
9.652296066284179688e+00,-1.910383105278015137e-01
1.743292808532714844e+01,-2.268433094024658203e+00
-2.859366893768310547e+00,-1.788952636718750000e+01
3.575891256332397461e-01,-4.325144290924072266e+00
3.441583251953125000e+01,1.942868995666503906e+01
-1.771274185180664062e+01,-1.401624321937561035e+00
-1.035037612915039062e+01,-4.193849945068359375e+01
-3.173521232604980469e+01,2.452495336532592773e+00
2.747161674499511719e+01,-1.383285808563232422e+01
-1.568546104431152344e+01,-2.507364845275878906e+01
1.087048530578613281e+01,-3.757465744018554688e+01
1.823185539245605469e+01,-4.909724235534667969e+00
-1.828345489501953125e+01,-4.203550815582275391e+00
-2.144814682006835938e+01,2.976880645751953125e+01
-2.703771114349365234e+00,3.607807922363281250e+01
3.284402084350585938e+01,2.697251319885253906e+01
-3.622566223144531250e+01,-1.587821245193481445e+00
8.238301277160644531e-01,4.473899078369140625e+01
-3.135429000854492188e+01,-1.681016349792480469e+01
-9.598379135131835938e+00,-1.335428524017333984e+01
2.032182502746582031e+01,-1.630006027221679688e+01
-3.335929107666015625e+01,2.059559440612792969e+01
-9.354069083929061890e-02,-3.755413436889648438e+01
-2.964212989807128906e+01,-2.768983650207519531e+01
2.064435386657714844e+01,2.080207252502441406e+01
-2.694230651855468750e+01,-1.808928298950195312e+01
2.406327629089355469e+01,-1.537656688690185547e+01
4.440825271606445312e+01,-3.543913602828979492e+00
2.406927680969238281e+01,-1.583723425865173340e+00
2.656982803344726562e+01,-1.365184974670410156e+01
-6.934415817260742188e+00,-4.332719421386718750e+01
-2.922325706481933594e+01,-4.136277675628662109e+00
1.935347318649291992e-01,2.234157562255859375e+01
-3.167316627502441406e+01,-2.383072090148925781e+01
4.072682189941406250e+01,1.131116104125976562e+01
-1.242167854309082031e+01,4.905150890350341797e+00
-1.330402183532714844e+01,-1.985021400451660156e+01
3.277691268920898438e+01,-1.596867322921752930e+00
-1.206695079803466797e+00,2.740272712707519531e+01
2.800184726715087891e+00,-2.983364868164062500e+01
-3.149640083312988281e+01,-1.536392331123352051e+00
2.342316246032714844e+01,1.116379833221435547e+01
1.435963630676269531e+01,-5.657254219055175781e+00
2.383640766143798828e+00,4.560781478881835938e+01
2.516638755798339844e+01,-2.422354125976562500e+01
-3.721529388427734375e+01,1.215674400329589844e+00
3.521123886108398438e+01,-2.478833675384521484e+00
6.671649456024169922e+00,-1.919338035583496094e+01
6.846448421478271484e+00,-6.144894957542419434e-01
-1.856638431549072266e+00,4.189658164978027344e+00
1.858691406250000000e+01,-3.506592178344726562e+01
-1.282504558563232422e+01,3.950317001342773438e+01
1.092214202880859375e+01,-2.735336875915527344e+01
6.755526542663574219e+00,-3.751214599609375000e+01
1.051118278503417969e+01,1.388859558105468750e+01
-1.343634605407714844e+01,2.025348663330078125e+01
-2.472644329071044922e+00,2.915958213806152344e+01
2.358377456665039062e+01,-1.156406784057617188e+01
5.369051933288574219e+00,1.688056111335754395e+00
-2.393064737319946289e+00,-4.144157028198242188e+01
9.501126289367675781e+00,-7.662972450256347656e+00
-1.199467778205871582e-01,-1.114403152465820312e+01
-5.457455635070800781e+00,-3.230177688598632812e+01
3.179812049865722656e+01,-3.334846496582031250e+01
2.394971275329589844e+01,-2.422850418090820312e+01
-5.468030929565429688e+00,-3.229900360107421875e+01
-1.816125392913818359e+00,-3.082607841491699219e+01
2.026926803588867188e+01,-7.992112636566162109e+00
1.103527355194091797e+01,9.534488916397094727e-01
-2.055344200134277344e+01,3.574209594726562500e+01
-1.425304317474365234e+01,4.049023818969726562e+01
-2.059333038330078125e+01,3.981092834472656250e+01
4.372415542602539062e+01,-4.123758316040039062e+00
-2.047479057312011719e+01,3.489997863769531250e+01
3.375043869018554688e+01,-5.690220832824707031e+00
-2.286764717102050781e+01,-2.927830886840820312e+01
-1.526290035247802734e+01,3.649552154541015625e+01
1.675288581848144531e+01,1.091196060180664062e+01
1.976460838317871094e+01,2.192991447448730469e+01
-4.633772659301757812e+01,-4.269111633300781250e+00
-1.082696533203125000e+01,-1.470352172851562500e+01
-2.135308837890625000e+01,4.411132431030273438e+01
6.053487300872802734e+00,8.672542572021484375e+00
3.364190101623535156e+00,-3.258573913574218750e+01
2.503207969665527344e+01,-1.158791351318359375e+01
-1.849699020385742188e+01,3.990637207031250000e+01
1.786335563659667969e+01,1.233612251281738281e+01
2.344412612915039062e+01,-1.862610340118408203e+00
1.491507148742675781e+01,-4.116309642791748047e+00
-2.056455993652343750e+01,3.571830749511718750e+01
1.987451434135437012e+00,1.041042900085449219e+01
1.471300983428955078e+01,-2.134169578552246094e+01
1.855509567260742188e+01,-3.461082935333251953e+00
-2.710652732849121094e+01,-1.668430519104003906e+01
-2.749086761474609375e+01,-3.527343273162841797e-01
-1.841598892211914062e+01,-6.278959751129150391e+00
2.849008941650390625e+01,-5.299312591552734375e+00
3.198188018798828125e+01,-1.844622254371643066e+00
3.564682006835937500e+01,1.699206590652465820e+00
4.036648941040039062e+01,-8.498828887939453125e+00
-3.097516250610351562e+01,-6.794986724853515625e+00
3.624873352050781250e+01,1.180025577545166016e+01
3.604551315307617188e+01,1.168246555328369141e+01
8.455683708190917969e+00,1.048222732543945312e+01
3.678828048706054688e+01,-9.117211341857910156e+00
-9.897737503051757812e+00,-2.974559020996093750e+01
-4.466293334960937500e+00,-5.058099746704101562e+01
4.277738094329833984e+00,-2.853579330444335938e+01
3.886696624755859375e+01,-3.924530982971191406e+00
-7.374657154083251953e+00,-2.138737106323242188e+01
-1.329701709747314453e+01,-1.986184883117675781e+01
1.785562324523925781e+01,-1.925150680541992188e+01
-3.751741409301757812e+01,-1.917635202407836914e+00
-3.566959381103515625e+01,-1.158587741851806641e+01
7.742479324340820312e+00,-1.741710281372070312e+01
4.045201492309570312e+01,-1.281880187988281250e+01
-2.909147644042968750e+01,-2.102817153930664062e+01
-1.243649768829345703e+01,-1.179167652130126953e+01
2.052351570129394531e+01,2.416220903396606445e+00
7.139826774597167969e+00,-9.278067588806152344e+00
-2.915059089660644531e+01,-2.106793212890625000e+01
-2.568973922729492188e+01,-1.996476554870605469e+01
-4.144047927856445312e+01,2.430416584014892578e+00
2.193322753906250000e+01,8.127451896667480469e+00
1.084351253509521484e+01,3.881658172607421875e+01
-2.623692321777343750e+01,2.069715499877929688e+00
-2.794744491577148438e+01,-2.355531120300292969e+01
-2.230933570861816406e+01,2.059246063232421875e+01
-4.484409332275390625e+00,2.475292205810546875e+01
-1.571588230133056641e+01,2.828273391723632812e+01
-1.111495399475097656e+01,-1.169468402862548828e+01
-3.437870025634765625e+01,1.364210247993469238e-01
3.857367277145385742e+00,1.828762817382812500e+01
1.080959892272949219e+01,4.720782279968261719e+00
-1.525665664672851562e+01,-8.964758872985839844e+00
-2.137628173828125000e+01,-3.011370849609375000e+01
1.562613773345947266e+01,6.448615074157714844e+00
-1.118415355682373047e+00,2.577531814575195312e+01
-4.127984237670898438e+01,1.278003811836242676e+00
2.771186065673828125e+01,2.671323585510253906e+01
-2.498200607299804688e+01,-1.488844776153564453e+01
-3.549985504150390625e+01,1.326732826232910156e+01
8.171634674072265625e+00,9.754533767700195312e+00
1.321805286407470703e+01,-1.795804405212402344e+01
1.994354963302612305e+00,2.592625427246093750e+01
-1.401117801666259766e+01,4.157456398010253906e+00
-2.618246316909790039e+00,3.525684356689453125e+01
-1.820091819763183594e+01,2.749995803833007812e+01
-1.354145717620849609e+01,-3.240708923339843750e+01
-3.782205343246459961e+00,1.573720550537109375e+01
9.828715324401855469e+00,-5.610749125480651855e-01
1.796673011779785156e+01,-9.892231941223144531e+00
-2.148715400695800781e+01,-2.697290802001953125e+01
8.845914840698242188e+00,3.225962066650390625e+01
-1.996498680114746094e+01,2.977924346923828125e+01
-1.994529724121093750e+01,2.983685302734375000e+01
-1.771710395812988281e+01,-1.428260922431945801e+00
-3.074329566955566406e+01,4.586418151855468750e+00
3.374828994274139404e-01,-2.158435249328613281e+01
-1.913531494140625000e+01,1.514647293090820312e+01
6.828798294067382812e+00,6.380959510803222656e+00
-2.055928421020507812e+01,3.574742507934570312e+01
4.251108551025390625e+01,-2.059113264083862305e+00
4.114345932006835938e+01,-1.199019050598144531e+01
1.064058208465576172e+01,-1.392908954620361328e+01
1.474112987518310547e+01,-3.327266693115234375e+01
-2.518657445907592773e+00,7.114951610565185547e+00
2.759135961532592773e+00,2.626073074340820312e+01
2.731627464294433594e+01,-1.627911567687988281e+01
-2.821762275695800781e+01,2.472904014587402344e+01
1.979200744628906250e+01,5.389839410781860352e-01
-3.136606597900390625e+01,2.239736366271972656e+01
1.366502475738525391e+01,7.597197294235229492e-01
-3.127910041809082031e+01,-7.854057788848876953e+00
-3.872654724121093750e+01,7.475751876831054688e+00
2.677012825012207031e+01,1.960322952270507812e+01
-3.398681640625000000e+01,8.962327957153320312e+00
1.806978225708007812e+01,1.897285842895507812e+01
-2.398165017366409302e-01,-1.659064054489135742e+00
-3.350508117675781250e+01,2.100554275512695312e+01
-4.187803649902343750e+01,8.285683631896972656e+00
-1.654484558105468750e+01,-3.868684768676757812e+01
8.530532121658325195e-01,-3.896295547485351562e+01
8.736539840698242188e+00,9.851706504821777344e+00
-3.747843933105468750e+01,-1.912106871604919434e+00
6.450840473175048828e+00,-4.506100463867187500e+01
-6.550994396209716797e+00,-3.626519393920898438e+01
1.885017776489257812e+01,1.272059917449951172e+01
-3.655468750000000000e+01,-8.118619918823242188e+00
2.613960075378417969e+01,1.496860599517822266e+01
-3.328727340698242188e+01,-9.353571891784667969e+00
1.801752662658691406e+01,-5.281160354614257812e+00
-4.276099395751953125e+01,-8.100040435791015625e+00
3.894576644897460938e+01,-1.029643630981445312e+01
-4.051511764526367188e+01,1.605364084243774414e+00
1.753018569946289062e+01,-2.922946929931640625e+00
-3.051490020751953125e+01,2.268484687805175781e+01
-5.821580410003662109e+00,-2.349717521667480469e+01
-1.594159603118896484e+01,-7.739621639251708984e+00
8.005295753479003906e+00,1.059183788299560547e+01
-3.329529190063476562e+01,-9.394442558288574219e+00
3.135125160217285156e+01,-1.029895591735839844e+01
7.711361885070800781e+00,-3.986750793457031250e+01
-5.451934814453125000e+00,1.730253219604492188e+01
-8.285709023475646973e-01,-1.211061000823974609e+01
-3.564317321777343750e+01,-1.155345821380615234e+01
1.074778175354003906e+01,2.034520912170410156e+01
-3.168471527099609375e+01,-2.381110763549804688e+01
2.075495147705078125e+01,3.810109329223632812e+01
2.074843597412109375e+01,3.812946701049804688e+01
5.715057373046875000e+00,1.684759259223937988e+00
2.415655851364135742e+00,2.652092933654785156e+01
-2.535728454589843750e+01,-8.893880248069763184e-02
-1.492195796966552734e+01,9.541757106781005859e-01
3.727537918090820312e+01,-2.816559791564941406e+01
5.427542328834533691e-01,2.397554779052734375e+01
-8.473135948181152344e+00,-2.788335609436035156e+01
4.166865348815917969e+00,2.869589424133300781e+01
1.531527519226074219e+00,1.195049571990966797e+01
-2.725958061218261719e+01,3.186637163162231445e-01
-1.315292739868164062e+01,-2.935521507263183594e+01
-1.304831695556640625e+01,9.349926948547363281e+00
-2.679620742797851562e+01,-2.070286750793457031e+01
-9.597796440124511719e+00,4.685948848724365234e+00
-1.295006847381591797e+01,3.975777435302734375e+01
6.481329441070556641e+00,4.155032348632812500e+01
-1.411731529235839844e+01,-1.373662948608398438e+01
-2.514000129699707031e+01,-1.320601367950439453e+01
2.244850158691406250e+01,5.559519767761230469e+00
2.095806503295898438e+01,3.718621444702148438e+01
-7.702269077301025391e+00,-1.147966003417968750e+01
-3.556804656982421875e+01,-9.239207267761230469e+00
3.893064117431640625e+01,-1.030784606933593750e+01
-3.555721282958984375e+01,-1.087804698944091797e+01
-1.656615066528320312e+01,-2.275002288818359375e+01
-7.598278522491455078e+00,4.653141498565673828e+00
-3.267692184448242188e+01,2.161665534973144531e+01
-4.283253192901611328e+00,-1.657289314270019531e+01
1.188468551635742188e+01,1.251142692565917969e+01
-2.972050857543945312e+01,-2.523637390136718750e+01
-9.484613418579101562e+00,-4.186355209350585938e+01
2.555749320983886719e+01,-2.183568382263183594e+01
2.549286842346191406e+00,3.284336853027343750e+01
-2.727367973327636719e+01,2.954816246032714844e+01
-9.378479003906250000e+00,-2.594901466369628906e+01
-1.583270072937011719e+01,2.288029670715332031e+00
3.134183883666992188e+01,-1.025696754455566406e+01
8.108760833740234375e+00,-2.369264221191406250e+01
-1.038825225830078125e+01,-7.540933609008789062e+00
-3.655481719970703125e+01,5.958553314208984375e+00
-9.426882743835449219e+00,-4.773748016357421875e+01
4.360930919647216797e-01,-1.570343875885009766e+01
6.169198036193847656e+00,-3.267091512680053711e+00
-2.033741950988769531e+01,-4.666188812255859375e+01
-3.334909820556640625e+01,6.050628662109375000e+00
-5.508120059967041016e+00,1.762620353698730469e+01
-1.973819351196289062e+01,2.984660339355468750e+01
-8.975456237792968750e+00,-4.457523345947265625e+01
3.089707756042480469e+01,2.510857009887695312e+01
2.114458847045898438e+01,2.059893417358398438e+01
2.629935264587402344e+01,3.938750982284545898e+00
1.018812751770019531e+01,-3.590623092651367188e+01
3.487205123901367188e+01,1.413562393188476562e+01
-3.145845413208007812e+01,-1.809581756591796875e+01
1.272592067718505859e+01,3.405810928344726562e+01
-1.530299758911132812e+01,5.734085083007812500e+00
2.958093452453613281e+01,-2.280529499053955078e+00
-5.525318145751953125e+00,1.756901931762695312e+01
2.424655914306640625e+01,1.113537502288818359e+01
1.216280937194824219e+01,-1.436504364013671875e+01
1.857754135131835938e+01,-3.505362319946289062e+01
-5.219185256958007812e+01,-1.130949616432189941e+00
-1.481613826751708984e+01,-2.331868362426757812e+01
1.242392444610595703e+01,1.412659645080566406e+01
2.768368721008300781e+01,1.011843967437744141e+01
1.195167350769042969e+01,-3.049539804458618164e+00
4.440971374511718750e+01,-5.598375797271728516e+00
4.144428730010986328e+00,-1.049668312072753906e+01
-5.817658424377441406e+00,-3.551293563842773438e+01
1.062378978729248047e+01,-1.393395233154296875e+01
9.341517448425292969e+00,-2.002309989929199219e+01
-3.369489669799804688e+01,-8.871744155883789062e+00
2.116480350494384766e+00,-1.457085990905761719e+01
3.396008300781250000e+01,-8.395785331726074219e+00
-1.829526543617248535e+00,4.429244232177734375e+01
-4.456513214111328125e+01,-5.982378482818603516e+00
1.034218692779541016e+01,1.872931718826293945e+00
-3.438621139526367188e+01,1.038294285535812378e-01
-1.808266067504882812e+01,3.930834960937500000e+01
-2.940181791782379150e-01,-2.496372222900390625e+01
-9.057123184204101562e+00,-1.062091159820556641e+01
-4.274303054809570312e+01,4.097364902496337891e+00
-5.809214591979980469e+00,-3.551286697387695312e+01
3.124003648757934570e+00,4.370568847656250000e+01
-3.677979230880737305e+00,-3.943069076538085938e+01
-2.714747810363769531e+01,1.380354499816894531e+01
-2.378990411758422852e+00,2.970021438598632812e+01
1.075044727325439453e+01,1.496260929107666016e+01
1.409520983695983887e+00,4.195724105834960938e+01
-2.714926528930664062e+01,1.378882026672363281e+01
-2.708502197265625000e+01,8.200483322143554688e+00
-2.882760429382324219e+01,-1.766508102416992188e+01
2.904806137084960938e+01,2.434189468622207642e-01
-1.943038940429687500e+01,-3.714904785156250000e+01
4.167288303375244141e+00,2.206077337265014648e+00
-5.812719345092773438e+00,-1.096260166168212891e+01
-1.569405364990234375e+01,3.620559692382812500e+01
-3.346373748779296875e+01,2.098128700256347656e+01
1.088844060897827148e+00,2.578651237487792969e+01
1.227216148376464844e+01,2.106851196289062500e+01
4.133863449096679688e+01,-1.013761806488037109e+01
-6.405424118041992188e+00,3.529605865478515625e+01
-2.052385091781616211e+00,4.556213760375976562e+01
2.355248260498046875e+01,5.318865299224853516e+00
1.653050422668457031e+01,4.230503082275390625e+01
-4.175571823120117188e+01,-4.639311313629150391e+00
-3.733449935913085938e+01,-1.306578922271728516e+01
-1.235050487518310547e+01,4.926087379455566406e+00
3.050710868835449219e+01,-2.909961128234863281e+01
1.577358818054199219e+01,3.628429412841796875e+00
-3.413513183593750000e+01,1.274684429168701172e+01
1.933483695983886719e+01,3.627111816406250000e+01
5.793843269348144531e+00,3.455252075195312500e+01
-1.623146247863769531e+01,-1.119429588317871094e+01
3.405543518066406250e+01,2.422372436523437500e+01
1.204026222229003906e+01,-6.894710063934326172e+00
-4.815337657928466797e+00,3.829653930664062500e+01
1.072775483131408691e+00,-3.590405654907226562e+01
-3.015582561492919922e+00,1.637370681762695312e+01
-3.958089447021484375e+01,-9.001496315002441406e+00
-2.899673843383789062e+01,-4.035406112670898438e+00
-5.375454425811767578e+00,3.842627334594726562e+01
-5.220485687255859375e+00,3.841812515258789062e+01
1.573715686798095703e+01,-1.095718574523925781e+01
-5.688592910766601562e+00,-1.200696372985839844e+01
-2.262352943420410156e+01,-2.869862937927246094e+01
2.969638633728027344e+01,6.405525207519531250e+00
2.605165863037109375e+01,1.771970176696777344e+01
5.553867816925048828e+00,5.668674945831298828e+00
2.829032897949218750e+01,1.989577293395996094e+01
5.162489414215087891e+00,-2.596455955505371094e+01
2.107243537902832031e+00,-2.372898674011230469e+01
-1.244392967224121094e+01,-1.775622940063476562e+01
-1.094038295745849609e+01,1.039987945556640625e+01
1.125521755218505859e+01,5.020540237426757812e+00
-1.448650717735290527e+00,1.202656459808349609e+01
1.667626380920410156e+01,1.936786651611328125e+01
1.290340614318847656e+01,2.356523275375366211e+00
2.430080652236938477e+00,3.667996597290039062e+01
-3.827422857284545898e+00,2.286076068878173828e+00
3.359799385070800781e+00,4.130552673339843750e+01
-3.877967834472656250e+01,-5.733610153198242188e+00
-7.434216499328613281e+00,2.049628829956054688e+01
1.278283786773681641e+01,2.255658626556396484e+00
-2.506451416015625000e+01,-1.983292388916015625e+01
-2.650349044799804688e+01,1.224189877510070801e+00
2.520964050292968750e+01,-8.281129837036132812e+00
-2.055633926391601562e+01,3.574403762817382812e+01
-4.520289599895477295e-01,-1.356284809112548828e+01
3.240229034423828125e+01,-1.002272796630859375e+01
-1.232129287719726562e+01,4.915534496307373047e+00
5.667640686035156250e+00,-2.112192535400390625e+01
-9.355367660522460938e+00,9.784394264221191406e+00
-2.985227584838867188e+00,3.057904624938964844e+01
-4.492487907409667969e+00,-1.206749439239501953e+00
3.655661392211914062e+01,3.387560546398162842e-01
1.312671756744384766e+01,-1.574904441833496094e+00
2.599613666534423828e+00,3.250020599365234375e+01
3.757404565811157227e+00,1.128172588348388672e+01
-1.979421496391296387e+00,-5.364857673645019531e+00
3.605327606201171875e+01,1.998237991333007812e+01
-2.746882057189941406e+01,-3.081202983856201172e+00
3.556489181518554688e+01,-1.260070562362670898e+00
-1.651512908935546875e+01,2.941926193237304688e+01
-1.111498117446899414e+00,1.627182579040527344e+01
-1.081549453735351562e+01,5.060884952545166016e+00
1.879567527770996094e+01,1.004626083374023438e+01
-1.058314964175224304e-01,4.148477935791015625e+01
-5.938395977020263672e+00,4.360963106155395508e-01
-2.620724296569824219e+01,4.465827643871307373e-01
2.665342521667480469e+01,2.070105934143066406e+01
3.611950302124023438e+01,1.923607254028320312e+01
-6.581544280052185059e-01,3.511116027832031250e+01
-3.872655487060546875e+01,7.475751399993896484e+00
-2.451886177062988281e+01,3.350382328033447266e+00
1.644661903381347656e+01,4.232212829589843750e+01
1.643316459655761719e+01,4.233066940307617188e+01
1.643985939025878906e+01,4.232654953002929688e+01
-1.112429523468017578e+01,-1.170610046386718750e+01
3.281693649291992188e+01,-5.203517913818359375e+00
-2.464034080505371094e+01,-1.118896961212158203e+01
-3.396461725234985352e+00,-1.096720314025878906e+01
-8.469959259033203125e+00,-2.789227867126464844e+01
3.030599975585937500e+01,8.137225151062011719e+00
-1.076631259918212891e+01,5.208700180053710938e+00
-1.922352790832519531e+01,-2.426523208618164062e+01
-4.164186859130859375e+01,2.287064552307128906e+00
-1.244562053680419922e+01,-1.776399993896484375e+01
7.954380989074707031e+00,-2.673099899291992188e+01
4.541519641876220703e+00,-7.444694995880126953e+00
-4.291769504547119141e+00,-4.653040313720703125e+01
-3.435074090957641602e+00,-7.259320020675659180e-01
-1.336293792724609375e+01,2.599493265151977539e+00
-3.866583251953125000e+01,-1.011974239349365234e+01
-1.668042945861816406e+01,-2.110179710388183594e+01
-5.826018333435058594e+00,1.660086059570312500e+01
3.315383529663085938e+01,-8.779819488525390625e+00
-5.802356243133544922e+00,-2.351986885070800781e+01
9.520579874515533447e-02,-2.981980323791503906e+01
-4.330024719238281250e+00,1.015273189544677734e+01
-3.269155883789062500e+01,-5.254726409912109375e+00
6.818833827972412109e+00,3.022171211242675781e+01
-4.475464344024658203e+00,-4.571802139282226562e+01
-1.693498229980468750e+01,-2.856210470199584961e+00
-7.559301376342773438e+00,-1.000116252899169922e+01
-3.567037963867187500e+01,6.245774745941162109e+00
1.364047813415527344e+01,-3.764786529541015625e+01
-1.185989379882812500e+01,-1.959185981750488281e+01
-2.055344390869140625e+01,3.574527359008789062e+01
2.187186479568481445e+00,-2.076671028137207031e+01
3.273967742919921875e+01,-2.542703437805175781e+01
3.297520637512207031e+00,-3.260581588745117188e+01
-3.570893478393554688e+01,-1.738015770912170410e+00
-1.037242507934570312e+01,-7.548380374908447266e+00
1.122897148132324219e+00,4.094039535522460938e+01
3.432995223999023438e+01,-7.620127677917480469e+00
3.879331970214843750e+01,8.049098968505859375e+00
9.564423561096191406e+00,1.728962326049804688e+01
-2.612018966674804688e+01,2.593859291076660156e+01
-3.087278175354003906e+01,-2.894399452209472656e+01
3.490027236938476562e+01,1.415495681762695312e+01
1.293682289123535156e+01,3.416818237304687500e+01
6.723092079162597656e+00,1.855526733398437500e+01
-1.559156036376953125e+01,-1.266603279113769531e+01
-3.084677505493164062e+01,1.300433063507080078e+01
3.724834823608398438e+01,1.485772132873535156e+01
-5.954750061035156250e+00,4.094660282135009766e-01
-2.378845214843750000e+01,1.059418916702270508e+00
5.740569114685058594e+00,1.630675315856933594e+00
-4.626219177246093750e+01,-5.257376194000244141e+00
3.495954132080078125e+01,-1.390444564819335938e+01
-2.508468055725097656e+01,-1.038099956512451172e+01
2.473931312561035156e+01,-2.131057929992675781e+01
-7.610723972320556641e+00,-8.150137066841125488e-01
-1.923783111572265625e+01,-2.427542114257812500e+01
-2.329533958435058594e+01,-9.451363563537597656e+00
3.340391921997070312e+01,-6.086381912231445312e+00
3.539934158325195312e+01,-2.369880104064941406e+01
8.092527389526367188e+00,4.155273056030273438e+01
-4.664284706115722656e+00,3.928157806396484375e+01
-1.796814799308776855e+00,4.134814262390136719e+00
2.194567298889160156e+01,8.806005477905273438e+00
2.629765701293945312e+01,-1.622513198852539062e+01
1.290715026855468750e+01,3.426803970336914062e+01
3.494970703125000000e+01,-1.388551521301269531e+01
-3.312627792358398438e+01,1.833790779113769531e+01
-2.339018249511718750e+01,3.448186874389648438e+00
-2.177879524230957031e+01,-1.214380168914794922e+01
-1.625257682800292969e+01,-1.119219875335693359e+01
-3.119330596923828125e+01,-6.467590332031250000e+00
-1.329920005798339844e+01,-1.979823684692382812e+01
6.452053070068359375e+00,-4.504878997802734375e+01
1.200934028625488281e+01,-2.589088439941406250e+01
-2.600380516052246094e+01,1.680762290954589844e+01
2.945807838439941406e+01,3.415923690795898438e+01
-6.245033740997314453e-01,2.257982635498046875e+01
3.041273117065429688e+01,3.558764266967773438e+01
-3.592188262939453125e+01,1.213748216629028320e+00
1.365294361114501953e+01,-3.762726211547851562e+01
-2.654127502441406250e+01,4.405517101287841797e+00
1.085196590423583984e+01,3.863115310668945312e+01
2.984127807617187500e+01,3.445367431640625000e+01
-1.954824209213256836e+00,-7.433442115783691406e+00
-1.235051059722900391e+01,4.926087379455566406e+00
-4.558656692504882812e+00,3.748910903930664062e+01
3.514286041259765625e+01,-3.060128021240234375e+01
4.018479347229003906e+00,2.792159461975097656e+01
3.058209800720214844e+01,3.570623779296875000e+01
-2.434788131713867188e+01,-1.227565956115722656e+01
1.108489799499511719e+01,-2.416059732437133789e+00
4.259052276611328125e+00,-3.940900421142578125e+01
-3.031260681152343750e+01,-3.990584564208984375e+01
-1.017743587493896484e+01,-4.685076522827148438e+01
-4.745481014251708984e-01,-1.446304798126220703e+01
2.049066925048828125e+01,3.633259201049804688e+01
2.425480270385742188e+01,1.913779067993164062e+01
1.869847488403320312e+01,-3.171415805816650391e+00
-2.822650718688964844e+01,1.695355033874511719e+01
-1.652051162719726562e+01,-2.887491035461425781e+01
1.393602561950683594e+01,-2.911991500854492188e+01
-9.810894012451171875e+00,1.086857414245605469e+01
3.692773580551147461e+00,3.955778503417968750e+01
1.576591873168945312e+01,-1.095323657989501953e+01
-1.000411510467529297e+01,-3.350585937500000000e+01
-1.651888847351074219e+01,-2.887203407287597656e+01
-2.051607894897460938e+01,2.238442611694335938e+01
-2.997322845458984375e+01,1.504782676696777344e+01
-4.589570760726928711e-01,2.914352226257324219e+01
1.290635871887207031e+01,-7.151706695556640625e+00
2.151186561584472656e+01,2.882741451263427734e+00
2.968870162963867188e+01,2.679428672790527344e+01
-8.054367065429687500e+00,4.888966679573059082e-01
2.240349578857421875e+01,-1.981936454772949219e+01
-6.685569286346435547e+00,-3.634210968017578125e+01
-2.605668067932128906e+01,1.372141933441162109e+01
3.990602493286132812e+01,-5.233947038650512695e-01
-1.936032295227050781e+00,-7.424803733825683594e+00
-7.952079176902770996e-01,-2.342465019226074219e+01
-3.710431575775146484e+00,-2.200790596008300781e+01
-1.196520328521728516e+01,7.875464439392089844e+00
-2.620643043518066406e+01,2.144107627868652344e+01
2.812927818298339844e+01,1.285781860351562500e+01
-5.092689990997314453e+00,-2.849054932594299316e-01
6.857739925384521484e+00,1.634520339965820312e+01
-2.533058547973632812e+01,1.927640914916992188e+01
3.244710540771484375e+01,7.521429061889648438e+00
2.032760238647460938e+01,-3.234926986694335938e+01
3.744741821289062500e+01,1.987722396850585938e+01
-1.649790954589843750e+01,-2.888297653198242188e+01
2.061498403549194336e+00,-1.447999572753906250e+01
1.489328956604003906e+01,-3.934730911254882812e+01
7.138636112213134766e+00,1.716117095947265625e+01
3.515433120727539062e+01,-2.632269096374511719e+01
3.145648384094238281e+01,-3.362450361251831055e+00
1.371331095695495605e+00,1.033938026428222656e+01
-2.818343925476074219e+01,1.403125476837158203e+01
